Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-14.5,-9,4,0,64.32000000000001,716,0.74,167.15,0.30000000000000004,68,1.1
2021,1,1,0,30,-14.5,-9,7,0,64.41,717,0.74,166.27,0.30000000000000004,68,1.1
2021,1,1,1,0,-14.4,-9.1,8,0,65.15,717,0.74,162.78,0.2,69,1.1
2021,1,1,1,30,-14.4,-9.200000000000001,7,0,65.66,717,0.74,157.9,0.2,66,1
2021,1,1,2,0,-14.4,-9.200000000000001,7,0,65.68,717,0.74,152.36,0.2,64,1
2021,1,1,2,30,-14.4,-9.3,7,0,66.2,717,0.74,146.51,0.2,61,1
2021,1,1,3,0,-14.600000000000001,-9.3,7,0,65.55,717,0.74,140.51,0.2,59,0.9
2021,1,1,3,30,-14.5,-9.4,4,0,66.16,718,0.74,134.45,0.2,57,0.9
2021,1,1,4,0,-14.9,-9.4,8,0,64.53,718,0.74,128.36,0.2,55,0.8
2021,1,1,4,30,-14.9,-9.600000000000001,1,0,65.55,718,0.74,122.3,0.2,51,0.8
2021,1,1,5,0,-15.100000000000001,-9.8,4,0,65.06,719,0.74,116.28,0.2,48,0.8
2021,1,1,5,30,-15.100000000000001,-10,7,0,66.09,719,0.74,110.33,0.2,43,0.8
2021,1,1,6,0,-15.5,-10.3,7,0,65.91,719,0.74,104.49000000000001,0.2,39,0.8
2021,1,1,6,30,-15.4,-10.4,7,0,66.53,720,0.74,98.77,0.2,34,0.9
2021,1,1,7,0,-15.600000000000001,-10.600000000000001,8,0,66.9,720,0.74,93.21000000000001,0.2,28,0.9
2021,1,1,7,30,-15.600000000000001,-9.5,8,22,61.33,720,0.74,87.65,0.1,24,0.9
2021,1,1,8,0,-14.3,-8.4,4,81,62.45,721,0.74,82.65,0.1,21,1
2021,1,1,8,30,-14.3,-6.9,8,180,55.61,721,0.74,77.87,0.1,33,1.4000000000000001
2021,1,1,9,0,-15,-5.300000000000001,4,257,46.62,722,0.74,73.42,0.1,46,1.7000000000000002
2021,1,1,9,30,-15,-4.1000000000000005,8,387,42.59,722,0.74,69.4,0.1,56,1.8
