Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.5,-4.6000000000000005,7,0,54.050000000000004,786,0.14,167.11,0.4,57,1.1
2021,1,1,0,30,-12.5,-4.6000000000000005,7,0,54.050000000000004,786,0.14,166.32,0.4,61,1.1
2021,1,1,1,0,-12.700000000000001,-4.7,7,0,53.54,786,0.14,162.89000000000001,0.4,64,1.1
2021,1,1,1,30,-12.700000000000001,-4.7,7,0,53.54,786,0.14,158.03,0.30000000000000004,63,1.1
2021,1,1,2,0,-13,-4.7,7,0,52.480000000000004,786,0.14,152.51,0.30000000000000004,62,1.1
2021,1,1,2,30,-12.9,-4.6000000000000005,7,0,52.15,787,0.14,146.67000000000002,0.30000000000000004,57,1
2021,1,1,3,0,-13.200000000000001,-4.6000000000000005,8,0,51.13,787,0.14,140.67000000000002,0.30000000000000004,52,1
2021,1,1,3,30,-13.200000000000001,-4.7,7,0,51.52,787,0.14,134.61,0.30000000000000004,48,1
2021,1,1,4,0,-13.5,-4.7,8,0,50.15,787,0.14,128.53,0.30000000000000004,43,0.9
2021,1,1,4,30,-13.5,-4.9,4,0,50.980000000000004,788,0.14,122.46000000000001,0.30000000000000004,38,0.9
2021,1,1,5,0,-13.8,-5.1000000000000005,4,0,50.5,788,0.14,116.44,0.30000000000000004,33,0.9
2021,1,1,5,30,-13.8,-5.4,4,0,51.730000000000004,789,0.14,110.49000000000001,0.30000000000000004,29,0.9
2021,1,1,6,0,-14.100000000000001,-5.7,4,0,51.56,789,0.14,104.65,0.30000000000000004,26,1
2021,1,1,6,30,-14.100000000000001,-5.9,4,0,52.36,789,0.14,98.93,0.30000000000000004,24,0.9
2021,1,1,7,0,-14.200000000000001,-6.1000000000000005,8,0,52.660000000000004,790,0.14,93.37,0.2,23,0.9
2021,1,1,7,30,-14.200000000000001,-4.9,4,13,48.07,790,0.14,87.77,0.2,24,1
