Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-14.200000000000001,-8.1,7,0,61.730000000000004,729,0.74,167.13,0.30000000000000004,78,1.1
2021,1,1,0,30,-14.200000000000001,-8.200000000000001,7,0,62.21,729,0.74,166.27,0.30000000000000004,79,1.1
2021,1,1,1,0,-14.200000000000001,-8.3,7,0,62.59,729,0.74,162.79,0.30000000000000004,81,1.1
2021,1,1,1,30,-14.200000000000001,-8.3,8,0,62.59,729,0.74,157.92000000000002,0.30000000000000004,79,1
2021,1,1,2,0,-14.200000000000001,-8.4,8,0,62.82,730,0.74,152.39000000000001,0.30000000000000004,77,1
2021,1,1,2,30,-14.200000000000001,-8.4,8,0,62.82,730,0.74,146.54,0.30000000000000004,71,0.9
2021,1,1,3,0,-14.4,-8.4,8,0,62.02,730,0.74,140.54,0.2,66,0.9
2021,1,1,3,30,-14.4,-8.5,4,0,62.51,730,0.74,134.48,0.2,57,0.8
2021,1,1,4,0,-14.700000000000001,-8.5,7,0,60.910000000000004,730,0.74,128.4,0.2,47,0.8
2021,1,1,4,30,-14.700000000000001,-8.700000000000001,7,0,61.95,731,0.74,122.33,0.2,33,0.8
2021,1,1,5,0,-15,-8.9,7,0,61.38,731,0.74,116.31,0.2,19,0.8
2021,1,1,5,30,-15,-9.200000000000001,7,0,62.93,732,0.74,110.37,0.2,14,0.8
2021,1,1,6,0,-15.3,-9.5,7,0,62.75,732,0.74,104.52,0.2,10,0.8
2021,1,1,6,30,-15.3,-9.600000000000001,7,0,63.24,732,0.74,98.81,0.2,10,0.9
2021,1,1,7,0,-15.4,-9.8,8,0,63.64,733,0.74,93.25,0.2,10,0.9
2021,1,1,7,30,-15.4,-8.700000000000001,4,17,58.38,733,0.74,87.68,0.2,14,0.9
2021,1,1,8,0,-14.200000000000001,-7.6000000000000005,4,75,59.39,733,0.74,82.69,0.2,19,1
2021,1,1,8,30,-14.100000000000001,-6,8,178,52.6,734,0.74,77.9,0.1,29,1.3
2021,1,1,9,0,-14.600000000000001,-4.5,1,314,45.1,734,0.74,73.46000000000001,0.1,40,1.6
2021,1,1,9,30,-14.600000000000001,-3.3000000000000003,8,364,41.22,734,0.74,69.44,0.2,50,1.6
2021,1,1,10,0,-16,-2,4,396,33.47,735,0.74,65.92,0.2,61,1.7000000000000002
2021,1,1,10,30,-16,-1.3,8,473,31.75,734,0.74,63.01,0.2,71,1.5
2021,1,1,11,0,-16.900000000000002,-0.6000000000000001,8,502,28.060000000000002,734,0.74,60.78,0.2,82,1.3
2021,1,1,11,30,-16.900000000000002,-0.1,8,552,27.060000000000002,734,0.74,59.33,0.2,99,1.1
2021,1,1,12,0,-17.5,0.30000000000000004,8,534,24.830000000000002,734,0.74,58.7,0.2,117,0.9
2021,1,1,12,30,-17.5,0.4,4,534,24.650000000000002,734,0.74,58.92,0.2,176,0.8
2021,1,1,13,0,-18,0.6000000000000001,4,490,23.37,734,0.74,59.99,0.2,235,0.7000000000000001
2021,1,1,13,30,-18,0.4,8,158,23.71,734,0.74,61.85,0.2,248,0.7000000000000001
2021,1,1,14,0,-17.2,0.30000000000000004,4,395,25.63,734,0.74,64.45,0.2,260,0.8
2021,1,1,14,30,-17.2,-0.30000000000000004,7,131,26.76,734,0.74,67.68,0.30000000000000004,261,0.7000000000000001
2021,1,1,15,0,-12.8,-0.9,7,116,40.19,734,0.74,71.47,0.30000000000000004,263,0.7000000000000001
2021,1,1,15,30,-12.8,-2.5,6,90,45.26,735,0.74,75.72,0.30000000000000004,253,0.7000000000000001
2021,1,1,16,0,-12.100000000000001,-4,6,60,53.4,735,0.74,80.36,0.30000000000000004,244,0.7000000000000001
2021,1,1,16,30,-12.100000000000001,-4,7,28,53.4,735,0.74,85.28,0.30000000000000004,244,0.7000000000000001
2021,1,1,17,0,-14,-6.1000000000000005,7,0,53.730000000000004,735,0.78,90.2,0.30000000000000004,246,0.9
2021,1,1,17,30,-14,-6.6000000000000005,7,0,55.9,736,0.78,96.12,0.30000000000000004,253,1
2021,1,1,18,0,-14.200000000000001,-7.1000000000000005,8,0,56.89,736,0.78,101.77,0.30000000000000004,259,1
2021,1,1,18,30,-14.200000000000001,-7.4,7,0,58.22,736,0.78,107.55,0.30000000000000004,266,1
2021,1,1,19,0,-14.3,-7.800000000000001,8,0,59.67,736,0.78,113.45,0.4,273,1
2021,1,1,19,30,-14.3,-7.9,7,0,60.14,736,0.78,119.44,0.4,278,0.9
2021,1,1,20,0,-14,-8,4,0,62.08,737,0.78,125.48,0.4,283,0.9
2021,1,1,20,30,-14,-7.9,4,0,61.6,737,0.78,131.56,0.4,286,0.9
2021,1,1,21,0,-13.5,-7.9,7,0,63.93,737,0.78,137.64000000000001,0.4,288,0.9
2021,1,1,21,30,-13.600000000000001,-8,7,0,64.34,736,0.78,143.67000000000002,0.4,289,0.9
2021,1,1,22,0,-13.4,-8.1,1,0,65.67,736,0.78,149.6,0.4,290,1
2021,1,1,22,30,-13.4,-8.4,1,0,67.22,736,0.78,155.3,0.4,290,1
2021,1,1,23,0,-13.5,-8.8,0,0,68.9,736,0.78,160.54,0.4,289,1.1
2021,1,1,23,30,-13.5,-9.1,0,0,70.53,736,0.78,164.79,0.4,289,1.1
2021,1,2,0,0,-13.600000000000001,-9.5,0,0,72.11,736,0.78,167.03,0.4,289,1.2000000000000002
2021,1,2,0,30,-13.600000000000001,-9.8,0,0,73.84,736,0.78,166.22,0.4,289,1.2000000000000002
2021,1,2,1,0,-13.700000000000001,-10.100000000000001,0,0,75.16,736,0.78,162.79,0.4,288,1.3
2021,1,2,1,30,-13.700000000000001,-10.200000000000001,0,0,75.76,736,0.78,157.94,0.4,289,1.4000000000000001
2021,1,2,2,0,-13.700000000000001,-10.4,0,0,76.73,736,0.78,152.42000000000002,0.4,289,1.4000000000000001
2021,1,2,2,30,-13.700000000000001,-10.600000000000001,4,0,77.96000000000001,736,0.78,146.59,0.4,289,1.5
2021,1,2,3,0,-13.700000000000001,-10.8,4,0,79.4,736,0.78,140.6,0.4,289,1.5
2021,1,2,3,30,-13.700000000000001,-11,0,0,80.68,736,0.78,134.53,0.4,289,1.6
2021,1,2,4,0,-13.5,-11.200000000000001,0,0,83.33,736,0.78,128.45,0.30000000000000004,289,1.6
2021,1,2,4,30,-13.5,-11.4,0,0,84.67,736,0.78,122.38,0.30000000000000004,288,1.6
2021,1,2,5,0,-13.200000000000001,-11.5,0,0,87.4,736,0.78,116.36,0.30000000000000004,287,1.5
2021,1,2,5,30,-13.200000000000001,-11.700000000000001,0,0,88.81,736,0.78,110.41,0.30000000000000004,285,1.6
2021,1,2,6,0,-12.8,-11.9,0,0,92.66,736,0.78,104.56,0.30000000000000004,284,1.6
2021,1,2,6,30,-12.8,-11.700000000000001,0,0,91.19,736,0.78,98.84,0.2,283,1.7000000000000002
2021,1,2,7,0,-12.4,-11.5,1,0,92.77,736,0.78,93.28,0.2,282,1.8
2021,1,2,7,30,-12.4,-10,0,33,82.34,736,0.78,87.7,0.2,281,2.3000000000000003
2021,1,2,8,0,-11.100000000000001,-8.4,0,119,80.64,736,0.78,82.7,0.2,279,2.8000000000000003
2021,1,2,8,30,-11.100000000000001,-6.9,0,215,71.8,736,0.78,77.91,0.2,280,3.4000000000000004
2021,1,2,9,0,-9.8,-5.4,0,308,71.31,736,0.78,73.45,0.2,281,4.1000000000000005
2021,1,2,9,30,-9.8,-4.4,0,393,66.12,736,0.78,69.42,0.2,283,4.4
2021,1,2,10,0,-9.5,-3.4000000000000004,0,467,62.93,736,0.78,65.89,0.2,285,4.7
2021,1,2,10,30,-9.5,-2.7,0,528,59.660000000000004,735,0.78,62.96,0.2,287,4.7
2021,1,2,11,0,-9.700000000000001,-1.9000000000000001,0,573,55.11,735,0.78,60.72,0.2,288,4.800000000000001
2021,1,2,11,30,-9.700000000000001,-1.4000000000000001,0,603,53.050000000000004,734,0.78,59.25,0.2,289,4.800000000000001
2021,1,2,12,0,-10,-0.9,0,614,50.04,734,0.78,58.61,0.2,290,4.800000000000001
2021,1,2,12,30,-10,-0.7000000000000001,0,610,49.31,734,0.78,58.82,0.2,291,4.800000000000001
2021,1,2,13,0,-10.200000000000001,-0.5,0,588,47.81,733,0.78,59.870000000000005,0.2,291,4.7
2021,1,2,13,30,-10.200000000000001,-0.6000000000000001,0,551,48.160000000000004,733,0.78,61.730000000000004,0.2,291,4.6000000000000005
2021,1,2,14,0,-10.5,-0.7000000000000001,0,491,47.660000000000004,733,0.78,64.32000000000001,0.30000000000000004,292,4.6000000000000005
2021,1,2,14,30,-10.5,-1.3,0,425,49.800000000000004,733,0.78,67.55,0.30000000000000004,292,4.4
2021,1,2,15,0,-10.700000000000001,-1.9000000000000001,0,345,51.050000000000004,734,0.78,71.33,0.30000000000000004,292,4.2
2021,1,2,15,30,-10.700000000000001,-2.9000000000000004,1,253,54.97,734,0.78,75.58,0.4,293,3.8000000000000003
2021,1,2,16,0,-10.8,-3.9000000000000004,7,122,58.77,734,0.78,80.22,0.4,293,3.4000000000000004
