Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2011,8,17,15,0,19,0.088,2.8000000000000003,58.84,28,1010,647,0,47.79,2.333,199
2011,8,17,15,30,19,0.088,2.8000000000000003,58.83,28,1010,564,0,53.18,2.346,199
2011,8,17,16,0,18,0.088,2.9000000000000004,57.980000000000004,28,1010,474,0,58.74,2.36,198.4
2011,8,17,16,30,18,0.088,2.9000000000000004,61.46,27,1010,379,0,64.38,2.371,198.4
2011,8,17,17,0,18,0.088,3,64.73,26,1010,281,0,70.06,2.382,200.4
2011,8,17,17,30,18,0.088,3,72.87,24,1010,185,0,75.74,2.376,200.4
2011,8,17,18,0,20,0.088,3.1,84.18,23,1010,97,0,81.38,2.371,200.4
2011,8,17,18,30,20,0.088,3.2,89.43,22,1010,26,0,86.93,2.358,200.4
2011,8,17,19,0,19,0.088,3.4000000000000004,91.92,22,1010,0,0,92.36,2.346,201.60000000000002
2011,8,17,19,30,19,0.088,3.6,91.92,21,1010,0,0,97.62,2.346,201.60000000000002
2011,8,17,20,0,19,0.088,3.8000000000000003,91.07000000000001,21,1010,0,0,102.66,2.347,203.3
2011,8,17,20,30,19,0.088,3.9000000000000004,96.83,21,1010,0,0,107.43,2.371,203.3
2011,8,17,21,0,19,0.088,4.1000000000000005,96.62,21,1010,0,0,111.85000000000001,2.395,205.4
2011,8,17,21,30,19,0.088,4.1000000000000005,96.62,20,1010,0,0,115.84,2.432,205.4
2011,8,17,22,0,19,0.088,4.1000000000000005,96.91,20,1010,0,0,119.31,2.47,207.4
2011,8,17,22,30,19,0.088,4,100,20,1010,0,0,122.15,2.511,207.4
2011,8,17,23,0,19,0.088,4,100,20,1010,0,0,124.28,2.552,209.8
2011,8,17,23,30,19,0.088,4,100,20,1010,0,0,125.60000000000001,2.597,209.8
2011,8,18,0,0,19,0.088,4.1000000000000005,100,20,1010,0,0,126.05,2.6430000000000002,211.70000000000002
2011,8,18,0,30,19,0.088,4.1000000000000005,100,20,1010,0,0,125.61,2.693,211.70000000000002
2011,8,18,1,0,19,0.088,4.1000000000000005,100,20,1010,0,0,124.29,2.744,214.20000000000002
2011,8,18,1,30,19,0.088,4,100,19,1010,0,3,122.17,2.801,214.20000000000002
2011,8,18,2,0,19,0.088,3.9000000000000004,100,19,1010,0,7,119.33,2.858,217
2011,8,18,2,30,19,0.088,3.8000000000000003,100,19,1010,0,7,115.86,2.923,217
2011,8,18,3,0,19,0.088,3.8000000000000003,100,20,1010,0,7,111.88,2.989,219.20000000000002
2011,8,18,3,30,19,0.088,3.7,100,20,1010,0,7,107.46000000000001,3.063,219.20000000000002
2011,8,18,4,0,19,0.088,3.6,100,20,1010,0,7,102.7,3.138,219.8
2011,8,18,4,30,19,0.088,3.6,100,20,1010,0,7,97.66,3.22,219.8
2011,8,18,5,0,20,0.088,3.6,100,20,1010,0,7,92.41,3.303,218.60000000000002
2011,8,18,5,30,20,0.088,3.7,100,20,1010,14,7,86.98,3.387,218.60000000000002
2011,8,18,6,0,20,0.088,3.9000000000000004,96.86,21,1010,61,7,81.43,3.471,219.20000000000002
2011,8,18,6,30,20,0.088,4,96.84,21,1010,117,8,75.81,3.5540000000000003,219.20000000000002
2011,8,18,7,0,20,0.088,4.1000000000000005,97.81,22,1010,27,7,70.14,3.637,224.4
2011,8,18,7,30,20,0.088,4.3,97.79,22,1010,26,7,64.46000000000001,3.712,224.4
2011,8,18,8,0,20,0.088,4.5,90.83,22,1010,125,8,58.83,3.7880000000000003,230.9
2011,8,18,8,30,20,0.088,4.4,90.82000000000001,22,1010,106,7,53.29,3.852,230.9
2011,8,18,9,0,19,0.088,4.4,88.21000000000001,23,1010,199,6,47.910000000000004,3.918,233.5
2011,8,18,9,30,19,0.088,4.2,88.19,23,1010,247,6,42.79,3.936,233.5
2011,8,18,10,0,19,0.088,4.1000000000000005,81.69,23,1010,534,7,38.07,3.955,230
2011,8,18,10,30,19,0.088,3.9000000000000004,81.66,23,1010,589,7,33.910000000000004,3.9210000000000003,230
2011,8,18,11,0,19,0.088,3.8000000000000003,76.76,24,1010,690,8,30.6,3.887,219.60000000000002
2011,8,18,11,30,19,0.088,3.9000000000000004,76.73,24,1010,764,8,28.42,3.827,219.60000000000002
2011,8,18,12,0,19,0.088,4,73.36,25,1010,809,8,27.67,3.767,208.20000000000002
2011,8,18,12,30,19,0.088,4.1000000000000005,73.33,25,1010,802,2,28.46,3.715,208.20000000000002
2011,8,18,13,0,20,0.088,4.2,75.35000000000001,25,1010,782,2,30.67,3.664,202.10000000000002
2011,8,18,13,30,20,0.088,4.3,75.33,25,1010,783,7,34.01,3.636,202.10000000000002
2011,8,18,14,0,20,0.088,4.5,77.43,25,1010,734,0,38.18,3.609,200.9
2011,8,18,14,30,20,0.088,4.5,77.41,25,1010,674,0,42.92,3.611,200.9
2011,8,18,15,0,21,0.088,4.6000000000000005,80.11,25,1010,602,0,48.050000000000004,3.614,200.3
2011,8,18,15,30,21,0.088,4.5,85.01,25,1010,522,1,53.44,3.64,200.3
2011,8,18,16,0,21,0.088,4.5,88.38,25,1010,429,2,58.980000000000004,3.6670000000000003,197.20000000000002
2011,8,18,16,30,21,0.088,4.5,93.84,24,1010,244,8,64.63,3.697,197.20000000000002
2011,8,18,17,0,22,0.088,4.5,96.04,24,1010,178,8,70.31,3.727,193.3
2011,8,18,17,30,22,0.088,4.5,100,23,1010,3,8,75.99,3.757,193.3
2011,8,18,18,0,22,0.088,4.6000000000000005,100,23,1010,1,6,81.63,3.7880000000000003,192.70000000000002
2011,8,18,18,30,22,0.088,4.6000000000000005,100,22,1010,0,6,87.18,3.819,192.70000000000002
2011,8,18,19,0,21,0.088,4.7,99.94,22,1010,0,8,92.62,3.85,194.9
2011,8,18,19,30,21,0.088,4.6000000000000005,99.95,22,1010,0,8,97.89,3.872,194.9
2011,8,18,20,0,21,0.088,4.6000000000000005,98.98,22,1010,0,7,102.94,3.895,198.20000000000002
2011,8,18,20,30,21,0.088,4.6000000000000005,100,22,1010,0,7,107.71000000000001,3.906,198.20000000000002
2011,8,18,21,0,21,0.088,4.6000000000000005,100,22,1010,0,6,112.14,3.918,202.70000000000002
2011,8,18,21,30,21,0.088,4.6000000000000005,100,21,1010,0,6,116.14,3.926,202.70000000000002
2011,8,18,22,0,21,0.088,4.7,100,21,1010,0,6,119.62,3.934,210.9
2011,8,18,22,30,21,0.088,4.6000000000000005,100,21,1010,0,6,122.48,3.9330000000000003,210.9
2011,8,18,23,0,21,0.088,4.5,100,21,1010,0,7,124.61,3.932,218.5
2011,8,18,23,30,20,0.088,4.4,100,21,1010,0,7,125.93,3.919,218.5
2011,8,19,0,0,20,0.088,4.4,100,21,1010,0,7,126.37,3.907,225
2011,8,19,0,30,20,0.088,4.2,100,20,1010,0,7,125.92,3.884,225
2011,8,19,1,0,20,0.088,4.1000000000000005,100,20,1010,0,7,124.60000000000001,3.861,230.20000000000002
2011,8,19,1,30,20,0.088,3.9000000000000004,100,20,1010,0,7,122.46000000000001,3.826,230.20000000000002
2011,8,19,2,0,20,0.088,3.7,100,20,1010,0,8,119.59,3.791,233.5
2011,8,19,2,30,19,0.088,3.5,100,20,1010,0,7,116.11,3.7560000000000002,233.5
2011,8,19,3,0,19,0.088,3.4000000000000004,100,20,1010,0,7,112.11,3.721,236.10000000000002
2011,8,19,3,30,19,0.088,3.3000000000000003,100,19,1010,0,6,107.68,3.684,236.10000000000002
2011,8,19,4,0,19,0.088,3.2,100,19,1010,0,7,102.9,3.648,236.20000000000002
2011,8,19,4,30,19,0.088,3.2,100,19,1010,0,7,97.85000000000001,3.613,236.20000000000002
2011,8,19,5,0,19,0.088,3.2,100,20,1010,0,7,92.59,3.5780000000000003,233.8
2011,8,19,5,30,19,0.088,3.4000000000000004,98.04,20,1010,0,7,87.15,3.557,233.8
2011,8,19,6,0,20,0.088,3.7,95.73,21,1010,4,8,81.60000000000001,3.537,228
2011,8,19,6,30,20,0.088,3.8000000000000003,95.73,21,1010,9,8,75.97,3.5220000000000002,228
2011,8,19,7,0,20,0.088,4,90.17,22,1010,76,8,70.3,3.507,219
2011,8,19,7,30,20,0.088,4,90.17,22,1010,104,4,64.62,3.485,219
2011,8,19,8,0,19,0.088,4,82.32000000000001,23,1010,313,3,58.99,3.465,210.10000000000002
2011,8,19,8,30,19,0.088,3.8000000000000003,82.32000000000001,23,1010,196,4,53.46,3.426,210.10000000000002
2011,8,19,9,0,19,0.088,3.7,75.78,24,1010,276,4,48.1,3.388,203.10000000000002
2011,8,19,9,30,19,0.088,3.6,75.78,24,1010,527,8,43,3.357,203.10000000000002
2011,8,19,10,0,19,0.088,3.6,75.35000000000001,25,1010,571,3,38.29,3.3280000000000003,198.70000000000002
2011,8,19,10,30,19,0.088,3.6,75.35000000000001,25,1010,773,1,34.160000000000004,3.3200000000000003,198.70000000000002
2011,8,19,11,0,19,0.088,3.6,71,25,1010,810,2,30.88,3.313,192.9
2011,8,19,11,30,19,0.088,3.6,70.99,25,1010,831,1,28.73,3.311,192.9
2011,8,19,12,0,19,0.088,3.6,71.5,25,1010,840,1,28,3.309,186.8
2011,8,19,12,30,19,0.088,3.4000000000000004,71.48,25,1010,832,1,28.79,3.315,186.8
2011,8,19,13,0,19,0.088,3.2,72.86,25,1010,810,1,30.990000000000002,3.322,185.10000000000002
2011,8,19,13,30,19,0.088,2.9000000000000004,72.84,25,1010,773,0,34.31,3.342,185.10000000000002
2011,8,19,14,0,20,0.088,2.7,74.16,25,1010,727,0,38.47,3.362,183.4
2011,8,19,14,30,20,0.088,2.5,74.15,25,1010,666,1,43.2,3.392,183.4
2011,8,19,15,0,20,0.088,2.4000000000000004,75.57000000000001,26,1010,596,1,48.32,3.423,178.8
2011,8,19,15,30,20,0.088,2.2,75.57000000000001,25,1010,503,7,53.69,3.463,178.8
2011,8,19,16,0,20,0.088,2,76.89,25,1010,420,2,59.24,3.504,174.4
2011,8,19,16,30,20,0.088,1.8,81.61,24,1010,284,3,64.88,3.5460000000000003,174.4
2011,8,19,17,0,20,0.088,1.6,82.10000000000001,24,1010,206,8,70.56,3.59,176.60000000000002
2011,8,19,17,30,20,0.088,1.4000000000000001,87.18,23,1010,80,6,76.24,3.619,176.60000000000002
2011,8,19,18,0,20,0.088,1.3,90.77,23,1010,39,6,81.88,3.649,184.9
2011,8,19,18,30,20,0.088,1.4000000000000001,96.49000000000001,22,1010,7,6,87.44,3.662,184.9
2011,8,19,19,0,19,0.088,1.5,90.53,22,1010,0,6,92.88,3.676,192.9
2011,8,19,19,30,19,0.088,1.6,90.54,21,1010,0,6,98.16,3.684,192.9
2011,8,19,20,0,19,0.088,1.7000000000000002,89.26,21,1010,0,6,103.22,3.693,205.10000000000002
2011,8,19,20,30,19,0.088,1.8,94.91,20,1010,0,7,108,3.693,205.10000000000002
2011,8,19,21,0,18,0.088,2,93.51,20,1010,0,7,112.44,3.693,223.5
2011,8,19,21,30,18,0.088,2.1,99.47,19,1010,0,7,116.45,3.676,223.5
2011,8,19,22,0,18,0.088,2.2,97.18,19,1010,0,7,119.94,3.66,238.20000000000002
2011,8,19,22,30,18,0.088,2.2,97.18,19,1010,0,7,122.8,3.632,238.20000000000002
2011,8,19,23,0,18,0.088,2.3000000000000003,94.96000000000001,19,1010,0,7,124.94,3.604,251
2011,8,19,23,30,18,0.088,2.3000000000000003,100,18,1010,0,7,126.26,3.5700000000000003,251
2011,8,20,0,0,17,0.088,2.4000000000000004,98.58,18,1010,0,7,126.7,3.537,264.3
2011,8,20,0,30,17,0.088,2.4000000000000004,98.57000000000001,18,1010,0,3,126.24000000000001,3.497,264.3
2011,8,20,1,0,17,0.088,2.4000000000000004,96.07000000000001,18,1010,0,3,124.9,3.457,277.3
2011,8,20,1,30,17,0.088,2.3000000000000003,100,17,1010,0,3,122.74000000000001,3.411,277.3
2011,8,20,2,0,16,0.088,2.3000000000000003,99.71000000000001,17,1010,0,0,119.86,3.366,288.1
2011,8,20,2,30,16,0.088,2.2,99.72,17,1010,0,0,116.36,3.315,288.1
2011,8,20,3,0,16,0.088,2.1,97.25,17,1010,0,0,112.34,3.2640000000000002,296.2
2011,8,20,3,30,16,0.088,1.9000000000000001,100,17,1010,0,0,107.9,3.201,296.2
2011,8,20,4,0,16,0.088,1.8,100,17,1010,0,0,103.11,3.1390000000000002,304.5
2011,8,20,4,30,16,0.088,1.7000000000000002,100,17,1010,0,0,98.04,3.076,304.5
2011,8,20,5,0,16,0.088,1.7000000000000002,100,17,1010,0,0,92.77,3.0140000000000002,312.90000000000003
2011,8,20,5,30,16,0.088,1.7000000000000002,100,17,1010,16,0,87.32000000000001,2.962,312.90000000000003
2011,8,20,6,0,16,0.088,1.8,98.69,18,1010,80,0,81.77,2.911,318.70000000000005
2011,8,20,6,30,16,0.088,1.5,92.69,19,1010,162,0,76.13,2.87,318.70000000000005
2011,8,20,7,0,17,0.088,1.3,90.44,20,1010,263,0,70.46000000000001,2.829,319.5
2011,8,20,7,30,17,0.088,1.1,85.02,21,1010,359,0,64.79,2.799,319.5
2011,8,20,8,0,17,0.088,1,74.19,22,1010,453,0,59.160000000000004,2.769,336.1
2011,8,20,8,30,17,0.088,0.7000000000000001,69.83,23,1010,542,0,53.64,2.746,336.1
2011,8,20,9,0,17,0.088,0.5,65.42,24,1010,624,0,48.29,2.724,352
2011,8,20,9,30,17,0.088,0.30000000000000004,65.42,24,1010,696,0,43.2,2.707,352
2011,8,20,10,0,17,0.088,0.1,61.81,25,1010,764,0,38.51,2.691,164.60000000000002
2011,8,20,10,30,17,0.088,0.30000000000000004,61.800000000000004,25,1010,814,0,34.42,2.676,164.60000000000002
2011,8,20,11,0,17,0.088,0.5,58.18,26,1010,850,0,31.16,2.662,200.3
2011,8,20,11,30,17,0.088,0.6000000000000001,58.17,26,1010,872,0,29.04,2.652,200.3
2011,8,20,12,0,17,0.088,0.8,58.4,27,1010,878,0,28.330000000000002,2.642,209.3
2011,8,20,12,30,17,0.088,0.9,58.4,27,1010,870,0,29.12,2.646,209.3
2011,8,20,13,0,17,0.088,1.1,55.77,27,1010,848,0,31.310000000000002,2.65,220.8
2011,8,20,13,30,17,0.088,1.1,55.76,27,1010,811,0,34.63,2.665,220.8
2011,8,20,14,0,17,0.088,1.2000000000000002,56.93,27,1010,759,0,38.76,2.681,227.8
2011,8,20,14,30,17,0.088,1.2000000000000002,56.92,27,1010,696,0,43.480000000000004,2.7,227.8
2011,8,20,15,0,18,0.088,1.3,59.13,27,1010,622,0,48.59,2.72,224.70000000000002
2011,8,20,15,30,18,0.088,1.2000000000000002,59.13,27,1010,539,0,53.96,2.757,224.70000000000002
2011,8,20,16,0,19,0.088,1.2000000000000002,58.9,28,1010,448,0,59.49,2.795,212.8
2011,8,20,16,30,19,0.088,1.3,62.440000000000005,27,1010,354,0,65.13,2.84,212.8
2011,8,20,17,0,18,0.088,1.5,60.95,27,1010,258,0,70.81,2.886,194.70000000000002
2011,8,20,17,30,18,0.088,1.9000000000000001,68.58,25,1010,165,0,76.49,2.9330000000000003,194.70000000000002
2011,8,20,18,0,19,0.088,2.3000000000000003,76.99,24,1010,80,0,82.13,2.981,182.10000000000002
2011,8,20,18,30,19,0.088,2.7,81.78,23,1010,16,0,87.7,3.041,182.10000000000002
2011,8,20,19,0,19,0.082,3.1,86.60000000000001,22,1010,0,0,93.15,3.102,186.10000000000002
2011,8,20,19,30,19,0.082,3.4000000000000004,92.07000000000001,21,1010,0,0,98.43,3.1550000000000002,186.10000000000002
2011,8,20,20,0,19,0.082,3.8000000000000003,92.56,21,1010,0,0,103.5,3.209,192.3
2011,8,20,20,30,19,0.082,4,92.55,21,1010,0,1,108.29,3.254,192.3
2011,8,20,21,0,20,0.082,4.2,94.09,21,1010,0,1,112.74000000000001,3.3000000000000003,197.5
2011,8,20,21,30,20,0.082,4.1000000000000005,94.08,21,1010,0,3,116.76,3.352,197.5
2011,8,20,22,0,20,0.082,4.1000000000000005,95.65,21,1010,0,7,120.26,3.4050000000000002,205.60000000000002
2011,8,20,22,30,20,0.082,4,100,21,1010,0,7,123.13000000000001,3.458,205.60000000000002
2011,8,20,23,0,20,0.082,3.9000000000000004,100,21,1010,0,3,125.27,3.513,215.3
2011,8,20,23,30,20,0.082,3.8000000000000003,100,20,1010,0,3,126.59,3.5620000000000003,215.3
2011,8,21,0,0,20,0.082,3.7,100,20,1010,0,3,127.03,3.613,223.4
2011,8,21,0,30,20,0.082,3.6,100,20,1010,0,7,126.56,3.6550000000000002,223.4
2011,8,21,1,0,20,0.082,3.6,100,20,1010,0,7,125.21000000000001,3.6990000000000003,227.9
2011,8,21,1,30,20,0.082,3.5,100,20,1010,0,7,123.03,3.734,227.9
2011,8,21,2,0,20,0.082,3.4000000000000004,100,20,1010,0,7,120.13,3.77,227.60000000000002
2011,8,21,2,30,20,0.082,3.4000000000000004,100,20,1010,0,7,116.62,3.802,227.60000000000002
2011,8,21,3,0,20,0.082,3.4000000000000004,100,20,1010,0,7,112.58,3.835,227.8
2011,8,21,3,30,20,0.082,3.4000000000000004,100,20,1010,0,7,108.11,3.853,227.8
2011,8,21,4,0,20,0.082,3.5,100,20,1010,0,7,103.31,3.872,230.70000000000002
2011,8,21,4,30,20,0.082,3.4000000000000004,100,20,1010,0,8,98.24000000000001,3.868,230.70000000000002
2011,8,21,5,0,20,0.082,3.3000000000000003,100,20,1010,0,8,92.95,3.865,229.8
2011,8,21,5,30,20,0.082,3.4000000000000004,100,20,1010,9,3,87.5,3.849,229.8
2011,8,21,6,0,20,0.082,3.5,98.65,21,1010,49,3,81.94,3.834,225.4
2011,8,21,6,30,20,0.082,3.4000000000000004,98.64,22,1010,102,8,76.3,3.843,225.4
2011,8,21,7,0,21,0.082,3.3000000000000003,95,23,1010,205,8,70.62,3.852,215.20000000000002
2011,8,21,7,30,21,0.082,3.5,89.41,23,1010,282,7,64.95,3.875,215.20000000000002
2011,8,21,8,0,21,0.082,3.7,85.77,24,1010,193,4,59.33,3.898,207
2011,8,21,8,30,21,0.082,3.8000000000000003,85.75,24,1010,426,8,53.82,3.928,207
2011,8,21,9,0,21,0.082,4,82.46000000000001,25,1010,562,8,48.480000000000004,3.958,199.60000000000002
2011,8,21,9,30,21,0.082,4.2,82.43,25,1010,430,4,43.410000000000004,4.014,199.60000000000002
2011,8,21,10,0,22,0.082,4.5,83.63,26,1010,541,8,38.74,4.073,195.4
2011,8,21,10,30,22,0.082,4.7,83.59,26,1010,638,7,34.67,4.125,195.4
2011,8,21,11,0,22,0.082,5,84.89,26,1010,708,7,31.44,4.1770000000000005,193.60000000000002
2011,8,21,11,30,22,0.082,5.1000000000000005,84.86,26,1010,181,6,29.35,4.204,193.60000000000002
2011,8,21,12,0,22,0.082,5.300000000000001,86.44,26,1010,690,7,28.66,4.231,192.9
2011,8,21,12,30,22,0.082,5.4,86.4,26,1010,684,2,29.46,4.255,192.9
2011,8,21,13,0,22,0.082,5.5,87.75,26,1010,630,2,31.64,4.279,191.60000000000002
2011,8,21,13,30,22,0.082,5.5,87.71000000000001,25,1000,601,2,34.94,4.322,191.60000000000002
2011,8,21,14,0,23,0.082,5.6000000000000005,88.93,25,1000,616,8,39.06,4.365,190.20000000000002
2011,8,21,14,30,23,0.082,5.6000000000000005,88.89,25,1000,345,8,43.77,4.416,190.20000000000002
2011,8,21,15,0,23,0.082,5.7,90.08,25,1000,409,7,48.86,4.4670000000000005,188.20000000000002
2011,8,21,15,30,23,0.082,5.6000000000000005,95.59,24,1000,322,7,54.22,4.513,188.20000000000002
2011,8,21,16,0,23,0.082,5.5,96.37,24,1000,193,6,59.75,4.561,184.4
2011,8,21,16,30,23,0.082,5.300000000000001,100,24,1000,49,9,65.39,4.602,184.4
2011,8,21,17,0,23,0.082,5.2,100,24,1000,41,9,71.07000000000001,4.643,182.20000000000002
2011,8,21,17,30,23,0.082,5,100,23,1000,14,9,76.75,4.678,182.20000000000002
2011,8,21,18,0,23,0.082,4.9,100,23,1000,6,6,82.39,4.713,182.9
2011,8,21,18,30,22,0.082,4.9,100,23,1000,1,9,87.96000000000001,4.758,182.9
2011,8,21,19,0,22,0.082,4.9,100,23,1000,0,9,93.42,4.804,184.5
2011,8,21,19,30,22,0.082,5,100,23,1000,0,6,98.71000000000001,4.869,184.5
2011,8,21,20,0,22,0.082,5.1000000000000005,100,23,1000,0,4,103.78,4.934,190.10000000000002
2011,8,21,20,30,22,0.082,5.300000000000001,100,22,1000,0,7,108.59,4.945,190.10000000000002
2011,8,21,21,0,22,0.082,5.6000000000000005,100,22,1000,0,1,113.05,4.957,206.5
2011,8,21,21,30,22,0.082,5.4,100,22,1000,0,4,117.08,4.872,206.5
2011,8,21,22,0,22,0.082,5.300000000000001,100,22,1000,0,4,120.59,4.788,219.9
2011,8,21,22,30,22,0.082,4.9,100,22,1000,0,4,123.47,4.615,219.9
2011,8,21,23,0,22,0.082,4.5,100,22,1000,0,3,125.61,4.4430000000000005,231.70000000000002
2011,8,21,23,30,21,0.082,4.2,100,22,1000,0,3,126.93,4.215,231.70000000000002
2011,8,22,0,0,21,0.082,4,100,22,1000,0,3,127.36,3.989,250.3
2011,8,22,0,30,20,0.082,4,100,21,1000,0,3,126.88000000000001,3.787,250.3
2011,8,22,1,0,20,0.082,4.1000000000000005,100,21,1000,0,3,125.51,3.585,277.8
2011,8,22,1,30,20,0.082,4.2,100,20,1000,0,2,123.32000000000001,3.479,277.8
2011,8,22,2,0,20,0.082,4.4,100,20,1000,0,7,120.41,3.373,300.1
2011,8,22,2,30,19,0.082,4.6000000000000005,100,19,1000,0,7,116.87,3.376,300.1
2011,8,22,3,0,18,0.082,4.800000000000001,99.74000000000001,19,1000,0,7,112.81,3.38,320.8
2011,8,22,3,30,18,0.082,4.6000000000000005,100,18,1000,0,7,108.33,3.356,320.8
2011,8,22,4,0,18,0.082,4.5,100,18,1000,0,7,103.52,3.332,326
2011,8,22,4,30,18,0.082,4.3,100,18,1000,0,7,98.43,3.266,326
2011,8,22,5,0,17,0.082,4.2,97.37,18,1000,0,7,93.13,3.2,324.6
2011,8,22,5,30,17,0.082,4.2,97.39,18,1000,16,7,87.67,3.069,324.6
2011,8,22,6,0,17,0.082,4.2,97.14,18,1000,74,8,82.10000000000001,2.938,325.5
2011,8,22,6,30,17,0.082,4.2,97.15,18,1000,126,4,76.46000000000001,2.741,325.5
2011,8,22,7,0,17,0.082,4.3,88.84,19,1000,275,0,70.79,2.544,326.90000000000003
2011,8,22,7,30,17,0.082,4.3,88.86,19,1000,375,0,65.12,2.353,326.90000000000003
2011,8,22,8,0,16,0.082,4.4,78.71000000000001,20,1000,475,0,59.5,2.1630000000000003,321.90000000000003
2011,8,22,8,30,16,0.082,4.3,78.72,21,1000,569,0,53.99,2.003,321.90000000000003
2011,8,22,9,0,15,0.082,4.3,70.36,22,1000,657,0,48.67,1.844,314.70000000000005
2011,8,22,9,30,15,0.082,4.2,70.36,22,1000,733,0,43.62,1.75,314.70000000000005
2011,8,22,10,0,14,0.082,4.2,63.92,22,1000,799,0,38.97,1.6560000000000001,308.90000000000003
2011,8,22,10,30,14,0.082,4.1000000000000005,63.910000000000004,22,1000,850,0,34.93,1.647,308.90000000000003
2011,8,22,11,0,14,0.082,4.1000000000000005,58.85,23,1000,886,1,31.73,1.639,305.2
2011,8,22,11,30,14,0.082,4,58.84,23,1000,665,2,29.67,1.69,305.2
2011,8,22,12,0,14,0.082,4,58.42,24,1000,668,2,28.990000000000002,1.741,301.5
2011,8,22,12,30,14,0.082,3.9000000000000004,58.42,24,1000,902,1,29.8,1.826,301.5
2011,8,22,13,0,14,0.082,3.8000000000000003,55.06,24,1000,873,1,31.98,1.911,298.7
2011,8,22,13,30,14,0.082,3.8000000000000003,58.46,24,1000,833,1,35.26,1.999,298.7
2011,8,22,14,0,14,0.082,3.8000000000000003,58.72,24,1000,776,2,39.37,2.088,299
2011,8,22,14,30,14,0.082,3.8000000000000003,58.72,24,1000,711,0,44.06,2.145,299
2011,8,22,15,0,14,0.082,3.8000000000000003,59.56,24,1000,632,0,49.14,2.203,302.3
2011,8,22,15,30,14,0.082,3.8000000000000003,59.56,23,1000,548,0,54.49,2.208,302.3
2011,8,22,16,0,15,0.082,3.8000000000000003,61.160000000000004,23,1000,463,0,60.02,2.213,305.6
2011,8,22,16,30,15,0.082,3.7,64.98,22,1000,366,0,65.65,2.187,305.6
2011,8,22,17,0,16,0.082,3.7,69.45,22,1000,198,2,71.33,2.161,307.5
2011,8,22,17,30,16,0.082,3.6,73.84,21,1010,172,0,77.01,2.129,307.5
2011,8,22,18,0,16,0.082,3.5,80.59,20,1010,83,0,82.66,2.097,309.3
2011,8,22,18,30,16,0.082,3.5,85.76,19,1010,16,2,88.23,2.075,309.3
2011,8,22,19,0,16,0.082,3.6,83.23,19,1010,0,4,93.69,2.054,312.3
2011,8,22,19,30,16,0.082,3.6,88.61,19,1010,0,3,98.99000000000001,2.05,312.3
2011,8,22,20,0,16,0.082,3.6,88.7,19,1010,0,7,104.07000000000001,2.047,315.6
2011,8,22,20,30,16,0.082,3.6,88.71000000000001,18,1010,0,7,108.89,2.045,315.6
2011,8,22,21,0,15,0.082,3.7,87.5,18,1010,0,7,113.36,2.044,320
2011,8,22,21,30,15,0.082,3.8000000000000003,93.2,18,1010,0,7,117.4,2.045,320
2011,8,22,22,0,15,0.082,3.9000000000000004,90.98,18,1010,0,7,120.92,2.05,327.3
2011,8,22,22,30,15,0.082,4,91,17,1010,0,1,123.8,2.051,327.3
2011,8,22,23,0,15,0.082,4.1000000000000005,89.09,17,1010,0,7,125.95,2.052,335
2011,8,22,23,30,15,0.082,4.1000000000000005,94.92,16,1010,0,7,127.27,2.033,335
2011,8,23,0,0,14,0.082,4.3,92.13,16,1010,0,7,127.7,2.016,343.70000000000005
2011,8,23,0,30,14,0.082,4.4,92.13,16,1010,0,7,127.21000000000001,1.986,343.70000000000005
2011,8,23,1,0,14,0.082,4.5,88.77,16,1010,0,7,125.82000000000001,1.956,350
2011,8,23,1,30,14,0.082,4.4,94.63,16,1010,0,0,123.62,1.917,350
2011,8,23,2,0,13,0.082,4.3,93.07000000000001,16,1010,0,0,120.68,1.879,347.70000000000005
2011,8,23,2,30,13,0.082,4.1000000000000005,93.09,15,1010,0,0,117.12,1.823,347.70000000000005
2011,8,23,3,0,13,0.082,3.9000000000000004,90.49,15,1010,0,0,113.05,1.7690000000000001,342.3
2011,8,23,3,30,13,0.082,3.7,96.51,14,1010,0,0,108.55,1.713,342.3
2011,8,23,4,0,12,0.082,3.6,93.15,14,1010,0,0,103.72,1.6580000000000001,336.70000000000005
2011,8,23,4,30,12,0.082,3.5,93.17,14,1010,0,0,98.62,1.637,336.70000000000005
2011,8,23,5,0,12,0.082,3.4000000000000004,91.67,14,1010,0,0,93.31,1.616,332.5
2011,8,23,5,30,12,0.082,3.5,91.69,15,1010,20,0,87.85000000000001,1.6280000000000001,332.5
2011,8,23,6,0,12,0.082,3.6,86.48,16,1010,91,0,82.27,1.641,327.40000000000003
2011,8,23,6,30,12,0.082,3.5,81.14,17,1010,182,1,76.63,1.675,327.40000000000003
2011,8,23,7,0,13,0.082,3.4000000000000004,78.64,18,1010,282,0,70.95,1.709,324.1
2011,8,23,7,30,13,0.082,3.4000000000000004,73.85000000000001,19,1010,382,0,65.28,1.746,324.1
2011,8,23,8,0,12,0.082,3.5,63.02,20,1010,479,0,59.67,1.7830000000000001,332.8
2011,8,23,8,30,12,0.082,3.4000000000000004,63.02,20,1010,570,0,54.18,1.822,332.8
2011,8,23,9,0,12,0.082,3.4000000000000004,57.04,21,1010,654,0,48.86,1.862,331
