Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2002,5,31,8,30,18,0.082,3.6,80.5,22,1000,620,0,46.59,3.1790000000000003,208
2002,5,31,9,0,18,0.082,3.8000000000000003,74.2,23,1000,694,0,41.01,3.286,208.5
2002,5,31,9,30,18,0.082,4,74.16,23,1000,759,0,35.58,3.4090000000000003,208.5
2002,5,31,10,0,18,0.082,4.2,69.39,24,1000,813,0,30.44,3.532,206.8
2002,5,31,10,30,18,0.082,4.3,69.36,24,1000,855,1,25.77,3.646,206.8
2002,5,31,11,0,18,0.082,4.5,69.54,25,1000,724,3,21.92,3.7600000000000002,205.60000000000002
2002,5,31,11,30,18,0.082,4.7,69.5,25,1000,737,3,19.42,3.83,205.60000000000002
2002,5,31,12,0,18,0.082,4.9,66.07000000000001,25,1000,860,3,18.81,3.9010000000000002,204.20000000000002
2002,5,31,12,30,18,0.082,5.1000000000000005,66.02,25,1000,850,2,20.28,3.91,204.20000000000002
2002,5,31,13,0,18,0.082,5.4,66.97,25,1000,721,2,23.42,3.9210000000000003,201.5
2002,5,31,13,30,18,0.082,5.6000000000000005,66.94,25,1000,722,2,27.66,3.904,201.5
2002,5,31,14,0,18,0.082,5.800000000000001,68.08,26,1000,496,3,32.56,3.888,201.20000000000002
2002,5,31,14,30,18,0.082,5.800000000000001,68.06,25,1000,475,3,37.85,3.8810000000000002,201.20000000000002
2002,5,31,15,0,19,0.082,5.9,69.5,25,1000,468,3,43.35,3.874,201.8
2002,5,31,15,30,19,0.082,5.9,73.76,25,1000,412,3,48.97,3.904,201.8
2002,5,31,16,0,19,0.082,6,75.42,25,1000,491,0,54.64,3.935,201.4
2002,5,31,16,30,19,0.082,6,80.07000000000001,24,1000,403,8,60.32,3.9570000000000003,201.4
2002,5,31,17,0,19,0.082,6,81.23,24,1000,201,6,65.96000000000001,3.98,201.70000000000002
2002,5,31,17,30,19,0.082,6,86.3,23,1000,33,6,71.53,3.9450000000000003,201.70000000000002
2002,5,31,18,0,19,0.082,6,86.23,22,1000,74,6,76.99,3.91,205.60000000000002
2002,5,31,18,30,19,0.082,5.800000000000001,91.66,21,1000,35,6,82.32000000000001,3.8890000000000002,205.60000000000002
2002,5,31,19,0,19,0.082,5.7,90.92,21,1000,6,6,87.48,3.869,209.20000000000002
2002,5,31,19,30,19,0.082,5.6000000000000005,96.7,20,1000,0,6,92.42,3.8890000000000002,209.20000000000002
2002,5,31,20,0,19,0.082,5.5,96.69,20,1000,0,6,97.09,3.9090000000000003,212.5
2002,5,31,20,30,19,0.082,5.4,96.7,20,1000,0,8,101.44,3.916,212.5
2002,5,31,21,0,19,0.082,5.4,96.67,20,1000,0,4,105.41,3.924,221.3
2002,5,31,21,30,19,0.082,4.9,100,20,1000,0,7,108.92,3.912,221.3
2002,5,31,22,0,19,0.082,4.5,100,20,1000,0,7,111.91,3.9,231.5
2002,5,31,22,30,19,0.082,3.9000000000000004,100,19,1000,0,1,114.3,3.7720000000000002,231.5
2002,5,31,23,0,19,0.082,3.4000000000000004,100,19,1000,0,3,116.01,3.646,245.3
2002,5,31,23,30,19,0.082,3,100,19,1000,0,1,117,3.415,245.3
2002,6,1,0,0,19,0.082,2.7,100,19,1000,0,1,117.22,3.185,269.40000000000003
2002,6,1,0,30,18,0.082,2.6,100,18,1000,0,0,116.67,2.932,269.40000000000003
2002,6,1,1,0,18,0.082,2.6,100,18,1000,0,0,115.36,2.6790000000000003,298
2002,6,1,1,30,17,0.082,2.7,100,18,1000,0,0,113.35000000000001,2.423,298
2002,6,1,2,0,17,0.082,2.9000000000000004,100,18,1000,0,0,110.7,2.1670000000000003,320.90000000000003
2002,6,1,2,30,16,0.082,2.8000000000000003,100,17,1000,0,0,107.48,1.95,320.90000000000003
2002,6,1,3,0,16,0.082,2.8000000000000003,100,16,1000,0,0,103.76,1.733,330.5
2002,6,1,3,30,15,0.082,2.4000000000000004,100,16,1000,0,0,99.62,1.584,330.5
2002,6,1,4,0,15,0.082,2.1,100,16,1000,0,0,95.12,1.435,325.40000000000003
2002,6,1,4,30,15,0.082,1.9000000000000001,100,16,1000,0,0,90.33,1.331,325.40000000000003
2002,6,1,5,0,16,0.082,1.7000000000000002,100,17,1000,44,0,85.3,1.228,305.2
2002,6,1,5,30,16,0.082,1.8,94.99,17,1000,119,0,80.06,1.17,305.2
2002,6,1,6,0,16,0.082,1.9000000000000001,90.95,18,1000,210,0,74.67,1.112,281
2002,6,1,6,30,16,0.082,2,85.46000000000001,19,1000,306,0,69.15,1.119,281
2002,6,1,7,0,16,0.082,2.1,78.29,20,1000,388,0,63.550000000000004,1.127,263.8
2002,6,1,7,30,16,0.082,2.4000000000000004,73.62,21,1000,484,0,57.88,1.154,263.8
2002,6,1,8,0,13,0.082,2.7,59.84,22,1000,583,0,52.2,1.181,263.8
2002,6,1,8,30,13,0.082,2.8000000000000003,59.82,23,1000,670,0,46.54,1.21,263.8
2002,6,1,9,0,12,0.082,3,51.04,24,1000,754,0,40.95,1.24,259.90000000000003
2002,6,1,9,30,12,0.082,3.1,51.03,24,1000,823,0,35.52,1.272,259.90000000000003
2002,6,1,10,0,11,0.082,3.2,46.29,25,1000,874,0,30.36,1.304,253.5
2002,6,1,10,30,11,0.082,3.3000000000000003,46.28,25,1000,919,0,25.68,1.335,253.5
2002,6,1,11,0,11,0.082,3.4000000000000004,43.25,25,1000,961,0,21.82,1.366,247.60000000000002
2002,6,1,11,30,11,0.082,3.5,43.24,25,1000,979,0,19.3,1.397,247.60000000000002
2002,6,1,12,0,11,0.082,3.6,40.83,26,1000,986,0,18.67,1.429,242.9
2002,6,1,12,30,11,0.082,3.6,40.82,26,1000,975,0,20.14,1.472,242.9
2002,6,1,13,0,11,0.082,3.7,41.51,26,1000,938,0,23.29,1.516,239.3
2002,6,1,13,30,11,0.082,3.7,41.5,26,1000,898,0,27.54,1.578,239.3
2002,6,1,14,0,12,0.082,3.7,42.76,26,1000,849,0,32.45,1.641,239
2002,6,1,14,30,12,0.082,3.7,42.75,26,1000,785,0,37.730000000000004,1.705,239
2002,6,1,15,0,13,0.082,3.8000000000000003,44.61,26,1000,711,0,43.24,1.77,239.9
2002,6,1,15,30,13,0.082,3.7,47.32,25,1000,628,0,48.86,1.827,239.9
2002,6,1,16,0,13,0.082,3.7,49.78,25,1000,536,0,54.54,1.8840000000000001,240.4
2002,6,1,16,30,13,0.082,3.5,52.84,24,1000,442,0,60.21,1.943,240.4
2002,6,1,17,0,14,0.082,3.4000000000000004,56.78,24,1000,345,0,65.85,2.003,238.8
2002,6,1,17,30,14,0.082,3.3000000000000003,60.300000000000004,23,1000,250,0,71.42,2.047,238.8
2002,6,1,18,0,15,0.082,3.2,67.95,23,1000,161,0,76.88,2.091,235.5
2002,6,1,18,30,15,0.082,3.2,72.24,21,1000,80,3,82.21000000000001,2.108,235.5
2002,6,1,19,0,15,0.083,3.2,74.23,20,1000,19,4,87.36,2.126,234.5
2002,6,1,19,30,15,0.083,3.2,78.98,20,1000,0,3,92.29,2.123,234.5
2002,6,1,20,0,15,0.083,3.3000000000000003,78.53,20,1000,0,1,96.96000000000001,2.121,233.9
2002,6,1,20,30,15,0.083,3.3000000000000003,78.52,19,1000,0,3,101.31,2.105,233.9
2002,6,1,21,0,15,0.083,3.4000000000000004,78.27,19,1000,0,3,105.27,2.09,233.9
2002,6,1,21,30,15,0.083,3.4000000000000004,83.3,18,1000,0,4,108.79,2.077,233.9
2002,6,1,22,0,15,0.083,3.4000000000000004,83.32000000000001,18,1000,0,4,111.77,2.065,237.10000000000002
2002,6,1,22,30,15,0.083,3.3000000000000003,88.7,18,1000,0,3,114.16,2.043,237.10000000000002
2002,6,1,23,0,15,0.083,3.3000000000000003,88.63,18,1000,0,0,115.87,2.021,241.70000000000002
2002,6,1,23,30,15,0.083,3.2,88.58,17,1000,0,0,116.86,1.987,241.70000000000002
2002,6,2,0,0,14,0.083,3.2,87.58,17,1000,0,0,117.09,1.953,244.4
2002,6,2,0,30,14,0.083,3.3000000000000003,87.54,17,990,0,0,116.54,1.923,244.4
2002,6,2,1,0,14,0.083,3.4000000000000004,85.92,17,990,0,0,115.24000000000001,1.893,245.8
2002,6,2,1,30,14,0.083,3.5,91.52,17,990,0,0,113.24000000000001,1.887,245.8
2002,6,2,2,0,14,0.083,3.7,89.84,17,990,0,0,110.60000000000001,1.881,247.10000000000002
2002,6,2,2,30,14,0.083,3.7,89.82000000000001,16,990,0,0,107.38,1.915,247.10000000000002
2002,6,2,3,0,14,0.083,3.8000000000000003,88.71000000000001,16,990,0,0,103.67,1.95,246.20000000000002
2002,6,2,3,30,14,0.083,3.8000000000000003,94.57000000000001,16,990,0,0,99.54,2.058,246.20000000000002
2002,6,2,4,0,14,0.083,3.8000000000000003,94.62,16,990,0,0,95.05,2.1670000000000003,242
2002,6,2,4,30,14,0.083,3.8000000000000003,94.64,16,990,0,0,90.26,2.33,242
2002,6,2,5,0,14,0.083,3.9000000000000004,90.53,17,990,42,0,85.23,2.493,245.9
2002,6,2,5,30,14,0.083,3.8000000000000003,84.97,17,990,75,4,80,2.607,245.9
2002,6,2,6,0,14,0.083,3.8000000000000003,81.60000000000001,18,990,15,4,74.62,2.722,256.90000000000003
2002,6,2,6,30,14,0.083,3.6,76.66,19,990,30,4,69.10000000000001,2.664,256.90000000000003
2002,6,2,7,0,15,0.083,3.5,73.73,20,990,68,4,63.5,2.607,271
2002,6,2,7,30,15,0.083,3.4000000000000004,69.35000000000001,21,990,269,4,57.84,2.375,271
2002,6,2,8,0,15,0.083,3.4000000000000004,64.73,22,990,325,3,52.160000000000004,2.144,285.7
2002,6,2,8,30,15,0.083,3.7,64.74,22,990,662,1,46.49,1.9060000000000001,285.7
2002,6,2,9,0,13,0.083,4.1000000000000005,54.02,23,990,752,0,40.9,1.668,299.5
2002,6,2,9,30,13,0.083,4.4,54.02,23,990,825,0,35.47,1.524,299.5
2002,6,2,10,0,11,0.083,4.7,47.42,23,1000,887,0,30.3,1.3800000000000001,305.6
2002,6,2,10,30,11,0.083,4.9,47.43,23,1000,933,0,25.6,1.351,305.6
2002,6,2,11,0,10,0.083,5.2,45.47,23,1000,976,0,21.72,1.324,306.90000000000003
2002,6,2,11,30,10,0.083,5.4,45.47,23,1000,994,0,19.18,1.367,306.90000000000003
2002,6,2,12,0,10,0.083,5.6000000000000005,45.29,23,1000,1000,0,18.54,1.412,308.8
2002,6,2,12,30,10,0.083,5.6000000000000005,45.300000000000004,23,1000,988,0,20,1.464,308.8
2002,6,2,13,0,10,0.083,5.800000000000001,45.35,23,1000,955,0,23.16,1.518,311.20000000000005
2002,6,2,13,30,10,0.083,5.6000000000000005,45.36,23,1000,916,0,27.42,1.545,311.20000000000005
2002,6,2,14,0,10,0.083,5.6000000000000005,45.38,23,1000,864,0,32.33,1.573,313.3
2002,6,2,14,30,10,0.083,5.5,48.22,22,1000,801,0,37.63,1.58,313.3
2002,6,2,15,0,10,0.083,5.4,47.78,22,1000,727,0,43.13,1.588,315.5
2002,6,2,15,30,10,0.083,5.300000000000001,50.800000000000004,22,1000,646,0,48.76,1.569,315.5
2002,6,2,16,0,10,0.083,5.2,49.97,22,1000,557,0,54.43,1.551,317.90000000000003
2002,6,2,16,30,10,0.083,5,53.160000000000004,21,1000,463,0,60.11,1.518,317.90000000000003
2002,6,2,17,0,9,0.083,4.9,52.050000000000004,21,1000,366,0,65.74,1.485,321.5
2002,6,2,17,30,9,0.083,4.7,55.42,20,1000,269,0,71.31,1.45,321.5
2002,6,2,18,0,9,0.083,4.6000000000000005,55.2,19,1000,176,0,76.77,1.415,329.6
2002,6,2,18,30,9,0.083,4.4,58.800000000000004,18,1000,91,0,82.10000000000001,1.3800000000000001,329.6
2002,6,2,19,0,9,0.083,4.3,62.35,17,1000,25,0,87.24,1.345,339.90000000000003
2002,6,2,19,30,9,0.083,4.4,66.48,16,1000,0,1,92.18,1.315,339.90000000000003
2002,6,2,20,0,9,0.083,4.5,65.47,16,1000,0,0,96.84,1.287,346.8
2002,6,2,20,30,9,0.083,4.5,69.83,15,1000,0,0,101.18,1.2650000000000001,346.8
2002,6,2,21,0,9,0.083,4.5,68.54,15,1000,0,0,105.15,1.243,346.90000000000003
2002,6,2,21,30,9,0.083,4.4,73.12,14,1000,0,7,108.66,1.23,346.90000000000003
2002,6,2,22,0,9,0.083,4.3,72.09,14,1000,0,7,111.64,1.218,343.8
2002,6,2,22,30,9,0.083,4.2,76.94,13,1000,0,7,114.02,1.225,343.8
2002,6,2,23,0,8,0.083,4.2,75.86,13,1010,0,7,115.74000000000001,1.233,339
2002,6,2,23,30,8,0.083,4.2,81.01,12,1010,0,7,116.73,1.262,339
2002,6,3,0,0,8,0.083,4.2,79.52,12,1010,0,1,116.96000000000001,1.291,330.5
2002,6,3,0,30,8,0.083,4.1000000000000005,79.53,12,1010,0,0,116.42,1.33,330.5
2002,6,3,1,0,8,0.083,4,78.89,12,1010,0,0,115.13,1.369,323.70000000000005
2002,6,3,1,30,8,0.083,3.9000000000000004,78.89,12,1010,0,1,113.13,1.405,323.70000000000005
2002,6,3,2,0,8,0.083,3.9000000000000004,78.58,12,1010,0,7,110.5,1.441,321.20000000000005
2002,6,3,2,30,8,0.083,3.8000000000000003,83.96000000000001,12,1010,0,7,107.29,1.448,321.20000000000005
2002,6,3,3,0,8,0.083,3.8000000000000003,83.68,12,1010,0,0,103.59,1.455,321.6
2002,6,3,3,30,8,0.083,3.7,83.71000000000001,11,1010,0,3,99.46000000000001,1.425,321.6
2002,6,3,4,0,8,0.083,3.6,83.22,11,1010,0,0,94.98,1.3960000000000001,324.1
2002,6,3,4,30,8,0.083,3.7,83.26,11,1010,0,1,90.2,1.357,324.1
2002,6,3,5,0,8,0.083,3.9000000000000004,77.81,12,1010,49,0,85.18,1.319,332.5
2002,6,3,5,30,8,0.083,4,77.84,13,1010,126,0,79.95,1.286,332.5
2002,6,3,6,0,7,0.083,4.1000000000000005,69.99,14,1010,218,0,74.57000000000001,1.2530000000000001,349
2002,6,3,6,30,7,0.083,4,65.61,15,1010,256,2,69.06,1.229,349
2002,6,3,7,0,6,0.083,3.9000000000000004,54.96,16,1010,347,3,63.46,1.206,0.9
2002,6,3,7,30,6,0.083,3.5,51.57,16,1010,518,0,57.800000000000004,1.198,0.9
2002,6,3,8,0,5,0.083,3.2,46.550000000000004,17,1010,611,0,52.11,1.192,349.6
2002,6,3,8,30,5,0.083,2.8000000000000003,46.550000000000004,17,1010,699,0,46.45,1.192,349.6
2002,6,3,9,0,5,0.083,2.5,44.44,18,1010,776,0,40.86,1.192,330.90000000000003
2002,6,3,9,30,5,0.083,2.3000000000000003,44.43,18,1010,846,0,35.410000000000004,1.211,330.90000000000003
2002,6,3,10,0,6,0.083,2.1,43.02,19,1010,905,0,30.240000000000002,1.231,312.70000000000005
2002,6,3,10,30,6,0.083,2,43.02,19,1010,950,0,25.53,1.2710000000000001,312.70000000000005
2002,6,3,11,0,6,0.083,1.9000000000000001,41.97,20,1010,982,0,21.63,1.312,304.40000000000003
2002,6,3,11,30,6,0.083,1.7000000000000002,41.96,20,1010,1000,0,19.07,1.348,304.40000000000003
2002,6,3,12,0,6,0.083,1.6,42.64,21,1010,1003,0,18.42,1.385,295.8
2002,6,3,12,30,6,0.083,1.5,42.64,21,1010,992,0,19.87,1.414,295.8
2002,6,3,13,0,6,0.083,1.4000000000000001,40.18,21,1010,966,0,23.03,1.443,285.90000000000003
2002,6,3,13,30,6,0.083,1.2000000000000002,40.18,21,1010,927,1,27.3,1.489,285.90000000000003
2002,6,3,14,0,6,0.083,1,40.27,21,1010,796,8,32.22,1.536,269.8
2002,6,3,14,30,6,0.083,0.9,40.27,21,1010,810,0,37.52,1.592,269.8
2002,6,3,15,0,7,0.083,0.8,40.46,21,1010,733,0,43.03,1.649,236.8
2002,6,3,15,30,7,0.083,0.9,40.47,21,1010,650,0,48.660000000000004,1.71,236.8
2002,6,3,16,0,7,0.083,1,41.300000000000004,21,1010,562,3,54.33,1.7730000000000001,218.10000000000002
2002,6,3,16,30,7,0.083,1.1,43.93,20,1010,467,0,60,1.825,218.10000000000002
2002,6,3,17,0,8,0.083,1.3,47.230000000000004,20,1010,320,2,65.64,1.877,206.8
2002,6,3,17,30,8,0.083,1.4000000000000001,50.26,19,1010,272,0,71.21000000000001,1.911,206.8
2002,6,3,18,0,10,0.083,1.5,56.82,19,1010,177,0,76.67,1.946,194
2002,6,3,18,30,10,0.083,1.6,64.42,18,1010,92,0,81.99,1.965,194
2002,6,3,19,0,9,0.083,1.8,67.16,17,1010,26,0,87.13,1.985,185.20000000000002
2002,6,3,19,30,9,0.083,1.8,67.18,16,1010,0,4,92.06,2.025,185.20000000000002
2002,6,3,20,0,10,0.083,1.9000000000000001,68.24,16,1010,0,4,96.72,2.068,189.20000000000002
2002,6,3,20,30,10,0.083,1.8,72.76,15,1010,0,4,101.06,2.134,189.20000000000002
2002,6,3,21,0,10,0.083,1.7000000000000002,75.65,15,1010,0,4,105.02,2.201,200
2002,6,3,21,30,10,0.083,1.5,75.66,15,1010,0,4,108.53,2.232,200
2002,6,3,22,0,11,0.083,1.3,78.32000000000001,15,1010,0,4,111.51,2.2640000000000002,199.8
2002,6,3,22,30,11,0.083,1.2000000000000002,83.54,15,1010,0,4,113.9,2.255,199.8
2002,6,3,23,0,11,0.083,1.1,85.14,15,1010,0,4,115.61,2.246,190.3
2002,6,3,23,30,11,0.083,1,85.14,14,1010,0,4,116.61,2.237,190.3
2002,6,4,0,0,11,0.083,1,86.44,14,1010,0,4,116.84,2.229,181.8
2002,6,4,0,30,11,0.083,0.9,92.23,14,1010,0,4,116.3,2.23,181.8
2002,6,4,1,0,11,0.083,0.9,93.55,14,1010,0,4,115.02,2.231,172.20000000000002
2002,6,4,1,30,11,0.083,0.9,93.55,14,1010,0,4,113.03,2.235,172.20000000000002
2002,6,4,2,0,12,0.083,0.9,94.78,14,1010,0,4,110.4,2.24,157.8
2002,6,4,2,30,12,0.083,0.9,94.8,13,1010,0,0,107.2,2.25,157.8
2002,6,4,3,0,12,0.083,1,95.84,13,1010,0,1,103.51,2.261,141
2002,6,4,3,30,11,0.083,1.1,100,13,1010,0,7,99.39,2.297,141
2002,6,4,4,0,11,0.083,1.2000000000000002,100,13,1010,0,7,94.92,2.334,126.9
2002,6,4,4,30,11,0.083,1.4000000000000001,100,13,1010,0,7,90.14,2.392,126.9
2002,6,4,5,0,12,0.083,1.7000000000000002,97.7,14,1010,37,3,85.12,2.45,117.80000000000001
2002,6,4,5,30,12,0.083,2,91.58,14,1010,99,3,79.9,2.5060000000000002,117.80000000000001
2002,6,4,6,0,12,0.083,2.4000000000000004,86.41,15,1010,70,4,74.52,2.562,117.4
2002,6,4,6,30,12,0.083,2.6,81.07000000000001,16,1010,245,8,69.02,2.615,117.4
2002,6,4,7,0,12,0.083,2.9000000000000004,76.23,17,1020,336,7,63.42,2.668,124.9
2002,6,4,7,30,12,0.083,3,71.59,18,1020,243,3,57.76,2.726,124.9
2002,6,4,8,0,12,0.083,3.2,66.99,19,1020,502,3,52.08,2.7840000000000003,131.9
2002,6,4,8,30,12,0.083,3.3000000000000003,66.98,19,1010,561,2,46.410000000000004,2.849,131.9
2002,6,4,9,0,12,0.083,3.5,62.83,20,1010,602,3,40.82,2.914,137.9
2002,6,4,9,30,12,0.083,3.8000000000000003,62.81,20,1010,669,3,35.37,2.989,137.9
2002,6,4,10,0,12,0.083,4.1000000000000005,59.45,21,1010,708,2,30.18,3.064,142.70000000000002
2002,6,4,10,30,12,0.083,4.5,59.43,21,1010,867,0,25.46,3.129,142.70000000000002
2002,6,4,11,0,12,0.083,4.9,60.2,22,1010,895,0,21.55,3.194,148
2002,6,4,11,30,12,0.083,5,60.2,22,1010,912,1,18.96,3.279,148
2002,6,4,12,0,13,0.083,5.2,57.09,22,1010,911,0,18.3,3.365,154.3
2002,6,4,12,30,13,0.083,5.2,60.69,22,1010,900,2,19.75,3.4450000000000003,154.3
2002,6,4,13,0,13,0.083,5.2,60.63,22,1010,516,3,22.91,3.525,158.4
2002,6,4,13,30,13,0.083,5.300000000000001,60.63,21,1010,620,3,27.19,3.516,158.4
2002,6,4,14,0,13,0.083,5.4,60.43,21,1010,616,3,32.11,3.507,161.60000000000002
2002,6,4,14,30,13,0.083,5.300000000000001,64.26,21,1010,407,3,37.42,3.483,161.60000000000002
2002,6,4,15,0,12,0.083,5.300000000000001,63.910000000000004,21,1010,573,2,42.93,3.46,167
2002,6,4,15,30,12,0.083,5.2,63.9,20,1010,418,3,48.56,3.46,167
2002,6,4,16,0,12,0.083,5.2,63.46,20,1010,207,3,54.230000000000004,3.46,169.5
2002,6,4,16,30,12,0.083,5.300000000000001,67.51,19,1010,224,3,59.910000000000004,3.464,169.5
2002,6,4,17,0,12,0.083,5.4,67.33,19,1010,203,3,65.54,3.469,168.8
2002,6,4,17,30,12,0.083,5.300000000000001,71.67,18,1010,114,3,71.10000000000001,3.5020000000000002,168.8
2002,6,4,18,0,13,0.083,5.300000000000001,72.89,18,1010,150,1,76.56,3.536,171.10000000000002
2002,6,4,18,30,13,0.083,5.1000000000000005,77.62,17,1010,75,3,81.88,3.587,171.10000000000002
2002,6,4,19,0,13,0.083,5,80.23,17,1010,17,7,87.02,3.6390000000000002,172.8
2002,6,4,19,30,13,0.083,5,85.48,16,1010,0,7,91.95,3.696,172.8
2002,6,4,20,0,14,0.083,5.1000000000000005,88.29,16,1010,0,3,96.61,3.754,174.70000000000002
2002,6,4,20,30,14,0.083,5.1000000000000005,88.27,16,1010,0,7,100.95,3.814,174.70000000000002
2002,6,4,21,0,14,0.083,5.2,91.07000000000001,16,1010,0,7,104.9,3.874,176.4
2002,6,4,21,30,14,0.083,5.2,91.05,16,1010,0,7,108.41,3.9090000000000003,176.4
2002,6,4,22,0,14,0.083,5.300000000000001,93.49,16,1010,0,4,111.39,3.9450000000000003,180.60000000000002
2002,6,4,22,30,14,0.083,5.5,93.47,16,1010,0,3,113.78,3.968,180.60000000000002
2002,6,4,23,0,15,0.083,5.7,95.46000000000001,16,1010,0,3,115.49000000000001,3.992,186.10000000000002
2002,6,4,23,30,15,0.083,5.800000000000001,95.44,16,1010,0,7,116.49000000000001,4.038,186.10000000000002
2002,6,5,0,0,15,0.083,5.9,97.99000000000001,17,1010,0,7,116.73,4.086,189.3
2002,6,5,0,30,15,0.083,5.9,97.97,17,1010,0,7,116.2,4.132,189.3
2002,6,5,1,0,16,0.083,6,94.71000000000001,17,1010,0,7,114.92,4.178,191.9
2002,6,5,1,30,16,0.083,6,94.68,17,1010,0,7,112.94,4.1930000000000005,191.9
2002,6,5,2,0,16,0.083,6,97.06,17,1010,0,7,110.32000000000001,4.208,192
2002,6,5,2,30,16,0.083,5.9,97.04,17,1010,0,7,107.13,4.205,192
2002,6,5,3,0,16,0.083,5.9,98.92,17,1010,0,7,103.44,4.204,190.8
2002,6,5,3,30,16,0.083,5.9,98.91,17,1010,0,7,99.33,4.19,190.8
2002,6,5,4,0,17,0.083,5.9,100,17,1010,0,3,94.86,4.1770000000000005,192.8
2002,6,5,4,30,17,0.083,5.7,100,17,1010,0,7,90.09,4.16,192.8
2002,6,5,5,0,17,0.083,5.6000000000000005,100,18,1010,26,7,85.08,4.144,195
2002,6,5,5,30,17,0.083,5.300000000000001,100,18,1010,84,7,79.86,4.1530000000000005,195
2002,6,5,6,0,18,0.083,5,100,18,1010,151,8,74.49,4.162,192.5
2002,6,5,6,30,18,0.083,5.1000000000000005,100,19,1010,140,3,68.98,4.212,192.5
2002,6,5,7,0,18,0.083,5.300000000000001,99.09,20,1010,150,3,63.39,4.2620000000000005,194.10000000000002
2002,6,5,7,30,18,0.083,5.1000000000000005,93.12,21,1010,139,3,57.730000000000004,4.343,194.10000000000002
2002,6,5,8,0,19,0.083,5.1000000000000005,90.59,22,1010,201,3,52.050000000000004,4.424,198.9
2002,6,5,8,30,19,0.083,4.800000000000001,85.21000000000001,22,1010,327,3,46.38,4.501,198.9
2002,6,5,9,0,19,0.083,4.6000000000000005,83.05,23,1010,274,3,40.78,4.578,201.8
2002,6,5,9,30,19,0.083,4.6000000000000005,83.02,24,1010,369,3,35.33,4.62,201.8
2002,6,5,10,0,20,0.083,4.6000000000000005,80.7,25,1010,565,8,30.14,4.663,197.9
2002,6,5,10,30,20,0.083,4.800000000000001,80.67,25,1010,778,7,25.400000000000002,4.675,197.9
2002,6,5,11,0,20,0.083,5.1000000000000005,77.28,25,1010,820,3,21.47,4.687,192.10000000000002
2002,6,5,11,30,20,0.083,5.300000000000001,77.26,25,1010,852,3,18.86,4.664,192.10000000000002
2002,6,5,12,0,20,0.083,5.6000000000000005,77.79,25,1010,857,2,18.18,4.642,190.70000000000002
2002,6,5,12,30,20,0.083,5.6000000000000005,77.78,25,1010,868,0,19.63,4.614,190.70000000000002
2002,6,5,13,0,20,0.083,5.800000000000001,78.05,25,1010,832,0,22.8,4.587,193.3
2002,6,5,13,30,20,0.083,5.800000000000001,82.83,25,1010,797,1,27.080000000000002,4.5920000000000005,193.3
2002,6,5,14,0,20,0.083,5.800000000000001,83.24,25,1010,751,0,32.01,4.598,196.4
2002,6,5,14,30,20,0.083,5.800000000000001,83.22,24,1010,693,0,37.32,4.616,196.4
2002,6,5,15,0,21,0.083,5.800000000000001,83.72,24,1010,627,1,42.83,4.634,199.5
2002,6,5,15,30,21,0.083,5.800000000000001,88.89,24,1010,552,3,48.46,4.648,199.5
2002,6,5,16,0,21,0.083,5.800000000000001,89.51,24,1010,477,1,54.14,4.663,199.10000000000002
2002,6,5,16,30,21,0.083,5.7,95.09,23,1010,392,0,59.81,4.689,199.10000000000002
2002,6,5,17,0,21,0.083,5.7,94.72,23,1010,307,0,65.44,4.715,196.5
2002,6,5,17,30,21,0.083,5.5,100,22,1010,221,0,71.01,4.756,196.5
2002,6,5,18,0,20,0.083,5.300000000000001,99.25,22,1010,140,0,76.46000000000001,4.798,198.3
2002,6,5,18,30,20,0.083,5.2,100,21,1010,66,2,81.78,4.8260000000000005,198.3
2002,6,5,19,0,20,0.083,5.2,100,21,1010,14,8,86.92,4.854,201.70000000000002
2002,6,5,19,30,20,0.083,5.2,100,20,1010,0,7,91.84,4.854,201.70000000000002
2002,6,5,20,0,20,0.083,5.300000000000001,100,20,1010,0,7,96.5,4.855,203.4
2002,6,5,20,30,20,0.083,5.4,100,20,1010,0,7,100.84,4.846,203.4
2002,6,5,21,0,20,0.083,5.5,100,20,1010,0,7,104.79,4.838,204.8
2002,6,5,21,30,20,0.083,5.6000000000000005,100,20,1010,0,7,108.3,4.848,204.8
2002,6,5,22,0,20,0.083,5.7,100,20,1010,0,7,111.28,4.8580000000000005,208
2002,6,5,22,30,19,0.083,5.6000000000000005,100,20,1010,0,6,113.66,4.9190000000000005,208
2002,6,5,23,0,19,0.083,5.5,100,20,1010,0,6,115.38,4.98,208.10000000000002
2002,6,5,23,30,19,0.083,5.300000000000001,100,20,1000,0,6,116.38,5.005,208.10000000000002
2002,6,6,0,0,19,0.083,5.2,100,20,1000,0,6,116.62,5.03,206.70000000000002
2002,6,6,0,30,19,0.083,4.800000000000001,100,19,1000,0,6,116.09,4.9190000000000005,206.70000000000002
2002,6,6,1,0,19,0.083,4.4,100,19,1000,0,7,114.82000000000001,4.808,203.10000000000002
2002,6,6,1,30,19,0.083,4.1000000000000005,100,19,1000,0,6,112.85000000000001,4.739,203.10000000000002
2002,6,6,2,0,19,0.083,3.8000000000000003,100,19,1000,0,7,110.24000000000001,4.671,206.9
2002,6,6,2,30,19,0.083,3.5,100,19,1000,0,7,107.05,4.6770000000000005,206.9
