Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2012,8,8,17,30,8,0.19,1.1,17.47,39,940,161.3,2.903,77.59,137,3
2012,8,8,18,0,10,0.19,0.9,22.830000000000002,37,940,158.5,2.911,83.5,67,1
2012,8,8,18,30,10,0.19,0.9,24.13,36,940,158.5,2.918,89.29,0,1
2012,8,8,19,0,9,0.19,1,22.87,36,940,173,2.9250000000000003,94.93,0,0
2012,8,8,19,30,9,0.19,1,24.19,35,940,173,2.926,100.38,0,0
2012,8,8,20,0,9,0.19,1,23.57,35,940,198,2.9290000000000003,105.57000000000001,0,0
2012,8,8,20,30,9,0.19,1,24.93,34,940,198,2.922,110.46000000000001,0,0
2012,8,8,21,0,9,0.19,1.1,24.36,34,940,222.3,2.916,114.94,0,0
2012,8,8,21,30,9,0.19,1.1,25.78,34,940,222.3,2.904,118.95,0,0
2012,8,8,22,0,8,0.19,1.1,25.19,34,940,238,2.8930000000000002,122.37,0,0
2012,8,8,22,30,8,0.19,1.1,25.19,33,940,238,2.879,125.08,0,0
2012,8,8,23,0,8,0.19,1.1,24.6,33,940,249.10000000000002,2.866,126.98,0,1
2012,8,8,23,30,8,0.19,1.1,26.04,32,940,249.10000000000002,2.851,127.98,0,1
2012,8,9,0,0,8,0.19,1.1,25.3,32,940,253.8,2.836,128.02,0,0
2012,8,9,0,30,8,0.19,1,25.3,32,940,253.8,2.814,127.10000000000001,0,0
2012,8,9,1,0,7,0.19,1,24.78,32,940,267.90000000000003,2.793,125.27,0,0
2012,8,9,1,30,7,0.19,0.9,26.240000000000002,31,940,267.90000000000003,2.7640000000000002,122.61,0,0
2012,8,9,2,0,7,0.19,0.9,25.95,31,940,299.8,2.735,119.25,0,0
2012,8,9,2,30,7,0.19,0.9,27.5,30,940,299.8,2.709,115.28,0,0
2012,8,9,3,0,7,0.19,0.9,29.080000000000002,29,940,333.5,2.684,110.83,0,0
2012,8,9,3,30,7,0.19,0.9,30.84,28,940,333.5,2.672,105.98,0,0
2012,8,9,4,0,7,0.19,1,31.26,28,940,359,2.661,100.8,0,0
2012,8,9,4,30,7,0.19,0.9,31.27,28,940,359,2.6630000000000003,95.38,0,0
2012,8,9,5,0,8,0.19,0.8,31.54,29,940,25.8,2.6670000000000003,89.75,0,0
2012,8,9,5,30,8,0.19,1.2000000000000002,29.76,30,940,25.8,2.681,83.97,62,0
2012,8,9,6,0,8,0.19,1.7000000000000002,26.55,32,940,51.6,2.695,78.07000000000001,150,0
2012,8,9,6,30,8,0.19,1.6,25.080000000000002,33,940,51.6,2.711,72.09,250,0
2012,8,9,7,0,8,0.19,1.6,22.330000000000002,35,940,86.4,2.728,66.06,354,0
2012,8,9,7,30,8,0.19,1.5,21.12,36,940,86.4,2.743,60.01,457,0
2012,8,9,8,0,8,0.19,1.5,18.98,38,940,93.2,2.758,53.980000000000004,556,0
2012,8,9,8,30,8,0.19,1.5,17.97,39,940,93.2,2.773,48.01,648,0
2012,8,9,9,0,8,0.19,1.5,17.12,40,940,110.30000000000001,2.789,42.17,731,0
2012,8,9,9,30,8,0.19,1.6,17.12,41,940,110.30000000000001,2.799,36.550000000000004,802,0
2012,8,9,10,0,8,0.19,1.7000000000000002,16.25,42,940,133.4,2.81,31.29,852,0
2012,8,9,10,30,8,0.19,1.8,15.4,42,940,133.4,2.809,26.64,899,0
2012,8,9,11,0,8,0.19,1.9000000000000001,14.5,43,940,150.1,2.809,23,931,0
2012,8,9,11,30,8,0.19,2,14.5,43,940,150.1,2.799,20.91,947,0
2012,8,9,12,0,8,0.19,2.2,13.59,44,940,161.9,2.789,20.85,949,0
2012,8,9,12,30,8,0.19,2.3000000000000003,13.58,44,940,161.9,2.781,22.830000000000002,934,0
2012,8,9,13,0,8,0.19,2.4000000000000004,13.42,44,940,166,2.774,26.41,906,0
2012,8,9,13,30,8,0.19,2.5,13.41,44,940,166,2.769,31.01,861,0
2012,8,9,14,0,8,0.19,2.6,13.34,44,940,168.70000000000002,2.765,36.24,802,0
2012,8,9,14,30,8,0.19,2.6,13.33,44,940,168.70000000000002,2.761,41.85,731,0
2012,8,9,15,0,8,0.19,2.6,13.22,44,940,172.9,2.758,47.69,648,1
2012,8,9,15,30,8,0.19,2.6,13.93,43,940,172.9,2.7640000000000002,53.660000000000004,557,2
2012,8,9,16,0,8,0.19,2.6,13.83,43,940,173.20000000000002,2.77,59.69,458,0
2012,8,9,16,30,8,0.19,2.5,14.58,42,940,173.20000000000002,2.8040000000000003,65.75,355,0
2012,8,9,17,0,8,0.19,2.4000000000000004,15.530000000000001,41,940,166.5,2.84,71.79,150,7
2012,8,9,17,30,8,0.19,2.1,17.31,39,940,166.5,2.91,77.78,3,7
2012,8,9,18,0,9,0.19,1.8,21.69,37,940,157.70000000000002,2.981,83.7,1,7
2012,8,9,18,30,9,0.19,2.1,22.94,36,940,157.70000000000002,3.099,89.5,0,7
2012,8,9,19,0,10,0.19,2.4000000000000004,25.330000000000002,35,940,154.4,3.219,95.15,0,4
2012,8,9,19,30,10,0.19,2.6,26.8,34,940,154.4,3.357,100.60000000000001,0,4
2012,8,9,20,0,11,0.19,2.9000000000000004,28.990000000000002,34,940,151.9,3.497,105.81,0,7
2012,8,9,20,30,11,0.19,2.6,30.68,33,940,151.9,3.609,110.7,0,7
2012,8,9,21,0,12,0.19,2.4000000000000004,33.31,33,940,150.1,3.721,115.2,0,7
2012,8,9,21,30,12,0.19,2,35.27,32,940,150.1,3.809,119.22,0,7
2012,8,9,22,0,14,0.19,1.7000000000000002,40.07,32,940,151.3,3.898,122.65,0,7
2012,8,9,22,30,14,0.19,1.3,40.08,31,940,151.3,3.978,125.37,0,4
2012,8,9,23,0,14,0.19,0.9,42.2,31,940,150.3,4.059,127.28,0,4
2012,8,9,23,30,14,0.19,0.6000000000000001,44.72,30,940,150.3,4.114,128.27,0,4
2012,8,10,0,0,15,0.19,0.30000000000000004,46.69,30,940,119.80000000000001,4.1690000000000005,128.31,0,3
2012,8,10,0,30,15,0.19,0.4,46.68,30,940,119.80000000000001,4.15,127.38000000000001,0,3
2012,8,10,1,0,16,0.19,0.6000000000000001,48.52,30,940,8.200000000000001,4.131,125.53,0,3
2012,8,10,1,30,16,0.19,0.7000000000000001,51.410000000000004,29,940,8.200000000000001,4.059,122.86,0,0
2012,8,10,2,0,16,0.19,0.8,52.75,29,940,11.9,3.989,119.48,0,3
2012,8,10,2,30,16,0.19,0.8,55.93,28,940,11.9,3.9090000000000003,115.5,0,3
2012,8,10,3,0,16,0.19,0.9,57.01,28,940,22.3,3.829,111.03,0,3
2012,8,10,3,30,16,0.19,0.9,57.01,28,940,22.3,3.747,106.16,0,3
2012,8,10,4,0,16,0.19,1,57.59,28,940,26.5,3.665,100.98,0,3
2012,8,10,4,30,16,0.19,1.3,57.59,28,940,26.5,3.577,95.54,0,3
2012,8,10,5,0,17,0.19,1.6,54.5,29,940,24.6,3.489,89.9,0,3
2012,8,10,5,30,17,0.19,2,51.42,30,940,24.6,3.378,84.11,46,3
2012,8,10,6,0,16,0.19,2.4000000000000004,43.09,32,940,35,3.2680000000000002,78.21000000000001,115,3
2012,8,10,6,30,16,0.19,2.3000000000000003,40.7,33,940,35,3.176,72.22,246,1
2012,8,10,7,0,14,0.19,2.3000000000000003,32.1,35,940,45.900000000000006,3.085,66.19,351,0
2012,8,10,7,30,14,0.19,1.9000000000000001,30.36,36,940,45.900000000000006,3.037,60.14,454,0
2012,8,10,8,0,13,0.19,1.5,26.88,37,940,42.2,2.99,54.11,554,0
2012,8,10,8,30,13,0.19,1,25.43,38,940,42.2,2.959,48.15,647,0
2012,8,10,9,0,12,0.19,0.5,22.45,39,940,55.800000000000004,2.928,42.32,731,0
2012,8,10,9,30,12,0.19,0.4,21.26,40,940,55.800000000000004,2.8850000000000002,36.71,804,0
2012,8,10,10,0,10,0.19,0.4,18.400000000000002,41,940,177.20000000000002,2.843,31.48,866,0
2012,8,10,10,30,10,0.19,0.7000000000000001,18.39,42,940,177.20000000000002,2.803,26.86,913,0
2012,8,10,11,0,9,0.19,1.1,16.32,43,940,187.60000000000002,2.7640000000000002,23.25,945,0
2012,8,10,11,30,9,0.19,1.4000000000000001,16.31,43,940,187.60000000000002,2.733,21.19,962,0
2012,8,10,12,0,8,0.19,1.8,14.700000000000001,43,940,189.5,2.703,21.14,962,0
2012,8,10,12,30,8,0.19,2.1,14.69,43,940,189.5,2.658,23.12,947,0
2012,8,10,13,0,8,0.19,2.4000000000000004,13.13,44,940,190.70000000000002,2.614,26.67,905,0
2012,8,10,13,30,8,0.19,2.5,13.120000000000001,44,940,190.70000000000002,2.565,31.25,860,0
2012,8,10,14,0,7,0.19,2.6,12.36,44,940,191,2.516,36.47,803,0
2012,8,10,14,30,7,0.19,2.6,13.02,43,940,191,2.477,42.06,731,0
2012,8,10,15,0,6,0.19,2.6,12.44,43,930,191.3,2.44,47.89,650,0
2012,8,10,15,30,6,0.19,2.5,13.120000000000001,43,930,191.3,2.4050000000000002,53.85,558,0
2012,8,10,16,0,5,0.19,2.4000000000000004,12.6,43,930,190,2.37,59.88,461,0
2012,8,10,16,30,5,0.19,2,13.290000000000001,42,930,190,2.335,65.94,357,0
2012,8,10,17,0,6,0.19,1.7000000000000002,13.39,41,930,186.5,2.301,71.98,254,0
2012,8,10,17,30,6,0.19,1.3,14.91,39,930,186.5,2.271,77.98,153,0
2012,8,10,18,0,7,0.19,1,19.01,37,930,179,2.241,83.9,64,0
2012,8,10,18,30,7,0.19,1.1,20.1,36,930,179,2.234,89.71000000000001,0,0
2012,8,10,19,0,7,0.19,1.2000000000000002,20.77,35,930,188.10000000000002,2.228,95.37,0,0
2012,8,10,19,30,7,0.19,1.2000000000000002,21.97,34,930,188.10000000000002,2.243,100.83,0,1
2012,8,10,20,0,7,0.19,1.3,21.66,34,940,205.10000000000002,2.259,106.05,0,0
2012,8,10,20,30,7,0.19,1.4000000000000001,22.92,33,940,205.10000000000002,2.283,110.95,0,0
2012,8,10,21,0,7,0.19,1.5,22.63,33,940,223.3,2.307,115.46000000000001,0,0
2012,8,10,21,30,7,0.19,1.6,23.95,32,940,223.3,2.339,119.49000000000001,0,0
2012,8,10,22,0,7,0.19,1.7000000000000002,23.8,32,940,236.3,2.372,122.93,0,0
2012,8,10,22,30,7,0.19,1.7000000000000002,25.2,32,940,236.3,2.415,125.66,0,0
2012,8,10,23,0,7,0.19,1.7000000000000002,25.52,32,940,246.4,2.458,127.58,0,0
2012,8,10,23,30,7,0.19,1.6,25.51,31,940,246.4,2.513,128.57,0,0
2012,8,11,0,0,7,0.19,1.6,25.98,31,940,254.4,2.569,128.6,0,0
2012,8,11,0,30,7,0.19,1.4000000000000001,25.98,31,940,254.4,2.628,127.66,0,0
2012,8,11,1,0,7,0.19,1.3,26.25,31,940,266.6,2.688,125.8,0,0
2012,8,11,1,30,7,0.19,1.1,27.810000000000002,30,940,266.6,2.75,123.11,0,0
2012,8,11,2,0,7,0.19,1,27.77,30,940,295.8,2.813,119.71000000000001,0,3
2012,8,11,2,30,7,0.19,1,29.44,30,940,295.8,2.871,115.72,0,3
2012,8,11,3,0,7,0.19,1,29.35,30,940,343.90000000000003,2.93,111.23,0,4
2012,8,11,3,30,7,0.19,1.1,31.13,29,940,343.90000000000003,2.973,106.35000000000001,0,3
2012,8,11,4,0,7,0.19,1.3,31.18,28,940,8,3.016,101.15,0,1
2012,8,11,4,30,7,0.19,1.6,31.19,28,940,8,3.044,95.7,0,0
2012,8,11,5,0,7,0.19,1.9000000000000001,30.1,29,940,17.6,3.072,90.05,0,0
2012,8,11,5,30,8,0.19,2.4000000000000004,28.41,30,940,17.6,3.092,84.26,54,0
2012,8,11,6,0,7,0.19,3,25.14,32,940,28.1,3.112,78.35000000000001,139,0
2012,8,11,6,30,7,0.19,2.7,23.75,33,940,28.1,3.1270000000000002,72.36,236,0
2012,8,11,7,0,7,0.19,2.5,21,35,940,47.400000000000006,3.142,66.32000000000001,340,0
2012,8,11,7,30,7,0.19,2.1,19.86,36,940,47.400000000000006,3.16,60.27,442,0
2012,8,11,8,0,7,0.19,1.8,18.82,37,940,71.2,3.178,54.24,473,3
2012,8,11,8,30,7,0.19,1.7000000000000002,17.81,38,940,71.2,3.203,48.29,632,0
2012,8,11,9,0,7,0.19,1.6,17.080000000000002,39,940,98.7,3.228,42.47,715,0
2012,8,11,9,30,8,0.19,1.7000000000000002,16.18,40,940,98.7,3.258,36.88,596,3
2012,8,11,10,0,8,0.19,1.8,15.57,41,940,119.10000000000001,3.2880000000000003,31.67,807,0
2012,8,11,10,30,8,0.19,1.9000000000000001,15.56,41,940,119.10000000000001,3.319,27.080000000000002,852,0
2012,8,11,11,0,8,0.19,2.1,15.8,41,940,132.9,3.35,23.51,881,0
2012,8,11,11,30,8,0.19,2.1,15.8,41,940,132.9,3.369,21.48,897,0
2012,8,11,12,0,8,0.19,2.1,15.200000000000001,42,940,144,3.3890000000000002,21.44,896,0
2012,8,11,12,30,8,0.19,2,15.19,42,940,144,3.359,23.41,882,1
2012,8,11,13,0,8,0.19,1.9000000000000001,15.21,42,940,152,3.329,26.94,863,0
2012,8,11,13,30,8,0.19,1.7000000000000002,15.21,42,940,152,3.262,31.5,819,0
2012,8,11,14,0,8,0.19,1.6,14.85,42,940,160.3,3.1950000000000003,36.69,765,0
2012,8,11,14,30,8,0.19,1.5,15.66,41,940,160.3,3.125,42.28,695,0
2012,8,11,15,0,7,0.19,1.4000000000000001,15.16,41,940,169.10000000000002,3.056,48.1,617,0
2012,8,11,15,30,7,0.19,1.4000000000000001,15.16,41,940,169.10000000000002,2.991,54.050000000000004,527,0
2012,8,11,16,0,7,0.185,1.4000000000000001,14.63,41,940,175.60000000000002,2.926,60.08,434,0
2012,8,11,16,30,7,0.185,1.2000000000000002,15.43,40,940,175.60000000000002,2.876,66.14,333,0
2012,8,11,17,0,7,0.185,1,16.56,40,940,173.60000000000002,2.827,72.18,234,0
2012,8,11,17,30,7,0.185,0.9,17.490000000000002,38,940,173.60000000000002,2.7960000000000003,78.19,137,0
2012,8,11,18,0,8,0.185,0.8,20.19,37,940,155.20000000000002,2.765,84.11,54,3
2012,8,11,18,30,8,0.185,0.8,21.34,36,940,155.20000000000002,2.803,89.92,0,4
2012,8,11,19,0,8,0.185,0.9,22.14,35,940,142.70000000000002,2.842,95.59,0,4
2012,8,11,19,30,8,0.185,0.9,23.43,34,940,142.70000000000002,2.936,101.06,0,4
2012,8,11,20,0,8,0.185,0.9,24.060000000000002,34,940,140.20000000000002,3.031,106.29,0,4
2012,8,11,20,30,8,0.185,0.9,25.47,33,940,140.20000000000002,3.133,111.2,0,8
2012,8,11,21,0,9,0.185,0.9,26.62,33,940,149.20000000000002,3.236,115.73,0,8
2012,8,11,21,30,9,0.185,0.7000000000000001,28.19,32,940,149.20000000000002,3.34,119.77,0,7
2012,8,11,22,0,10,0.185,0.5,29.7,32,940,159.70000000000002,3.4450000000000003,123.22,0,8
2012,8,11,22,30,10,0.185,0.4,31.46,32,940,159.70000000000002,3.543,125.96000000000001,0,8
2012,8,11,23,0,11,0.185,0.30000000000000004,33.61,32,940,59.7,3.642,127.88000000000001,0,8
2012,8,11,23,30,11,0.185,0.6000000000000001,35.61,31,940,59.7,3.731,128.88,0,8
2012,8,12,0,0,12,0.185,0.9,38.64,30,940,52.400000000000006,3.8200000000000003,128.9,0,4
2012,8,12,0,30,12,0.185,0.9,40.96,29,940,52.400000000000006,3.861,127.95,0,4
2012,8,12,1,0,13,0.185,1,43.46,29,940,52.5,3.903,126.07000000000001,0,3
2012,8,12,1,30,13,0.185,1,46.08,28,940,52.5,3.903,123.37,0,4
2012,8,12,2,0,13,0.185,1,47.29,28,940,44.300000000000004,3.904,119.95,0,3
2012,8,12,2,30,13,0.185,1,47.29,28,940,44.300000000000004,3.9,115.94,0,1
2012,8,12,3,0,14,0.185,1,48,28,940,34.7,3.896,111.43,0,0
2012,8,12,3,30,14,0.185,1,50.93,27,940,34.7,3.891,106.53,0,3
2012,8,12,4,0,14,0.185,1.1,51.38,27,940,27.200000000000003,3.887,101.32000000000001,0,0
2012,8,12,4,30,14,0.185,1.3,51.39,28,940,27.200000000000003,3.883,95.86,0,0
2012,8,12,5,0,14,0.185,1.6,49.03,29,940,19.900000000000002,3.879,90.2,0,0
2012,8,12,5,30,14,0.185,2.1,46.24,30,940,19.900000000000002,3.876,84.4,52,0
2012,8,12,6,0,13,0.185,2.7,39.06,31,940,20.200000000000003,3.874,78.48,135,0
2012,8,12,6,30,13,0.185,2.7,36.88,32,940,20.200000000000003,3.869,72.49,231,0
2012,8,12,7,0,12,0.185,2.8000000000000003,31.14,34,940,32.2,3.865,66.45,332,0
2012,8,12,7,30,12,0.185,2.6,29.44,35,940,32.2,3.861,60.4,433,0
2012,8,12,8,0,12,0.185,2.5,25.79,37,940,39.6,3.857,54.38,530,0
2012,8,12,8,30,12,0.185,2.2,25.79,38,940,39.6,3.851,48.43,621,0
2012,8,12,9,0,11,0.185,1.9000000000000001,23.54,39,940,46.300000000000004,3.845,42.62,703,0
2012,8,12,9,30,11,0.185,1.5,22.29,39,940,46.300000000000004,3.834,37.050000000000004,775,0
2012,8,12,10,0,11,0.185,1.2000000000000002,20.27,40,940,56.5,3.8240000000000003,31.86,839,0
2012,8,12,10,30,11,0.185,0.9,20.27,40,940,56.5,3.8080000000000003,27.3,884,0
2012,8,12,11,0,10,0.185,0.6000000000000001,18.71,41,940,77.5,3.793,23.77,915,0
2012,8,12,11,30,10,0.185,0.4,18.7,41,940,77.5,3.775,21.77,931,0
2012,8,12,12,0,10,0.185,0.30000000000000004,17.51,42,940,131.1,3.758,21.75,931,0
2012,8,12,12,30,10,0.185,0.4,17.51,42,940,131.1,3.721,23.71,916,1
2012,8,12,13,0,10,0.185,0.5,17.14,42,940,190.10000000000002,3.684,27.21,882,0
2012,8,12,13,30,10,0.185,0.6000000000000001,17.13,42,940,190.10000000000002,3.637,31.75,838,0
2012,8,12,14,0,9,0.185,0.8,16.62,42,940,198.5,3.591,36.93,779,0
2012,8,12,14,30,9,0.185,0.9,16.61,42,940,198.5,3.555,42.5,708,0
2012,8,12,15,0,9,0.185,1,16.14,42,940,198.8,3.519,48.31,625,1
2012,8,12,15,30,9,0.185,1.1,17.02,41,940,198.8,3.489,54.26,535,1
2012,8,12,16,0,9,0.185,1.2000000000000002,16.580000000000002,41,940,196,3.459,60.29,422,2
2012,8,12,16,30,9,0.185,1.2000000000000002,17.490000000000002,40,940,196,3.434,66.34,320,3
2012,8,12,17,0,8,0.185,1.3,17.25,40,940,194.3,3.4090000000000003,72.39,146,4
2012,8,12,17,30,8,0.185,1,19.23,38,940,194.3,3.387,78.39,8,4
2012,8,12,18,0,11,0.185,0.7000000000000001,23.41,37,940,193.20000000000002,3.365,84.32000000000001,3,4
2012,8,12,18,30,11,0.185,0.7000000000000001,24.75,36,940,193.20000000000002,3.378,90.14,0,4
2012,8,12,19,0,10,0.185,0.8,24.240000000000002,36,940,192.60000000000002,3.391,95.82000000000001,0,4
2012,8,12,19,30,10,0.185,0.8,25.64,35,940,192.60000000000002,3.427,101.3,0,4
2012,8,12,20,0,10,0.185,0.8,25.54,35,940,196.3,3.463,106.53,0,4
2012,8,12,20,30,10,0.185,0.8,27.01,34,940,196.3,3.491,111.46000000000001,0,4
2012,8,12,21,0,10,0.185,0.8,26.89,34,940,208,3.519,116,0,4
2012,8,12,21,30,10,0.185,0.7000000000000001,26.89,34,940,208,3.543,120.05,0,3
2012,8,12,22,0,10,0.185,0.7000000000000001,26.78,34,940,225.70000000000002,3.567,123.51,0,3
2012,8,12,22,30,10,0.185,0.6000000000000001,28.34,33,940,225.70000000000002,3.586,126.26,0,1
2012,8,12,23,0,10,0.185,0.6000000000000001,28.34,33,940,251.10000000000002,3.606,128.18,0,1
2012,8,12,23,30,10,0.185,0.6000000000000001,30,32,940,251.10000000000002,3.623,129.18,0,3
2012,8,13,0,0,10,0.185,0.6000000000000001,30.32,32,940,278.40000000000003,3.64,129.2,0,4
2012,8,13,0,30,10,0.185,0.6000000000000001,32.11,31,940,278.40000000000003,3.629,128.24,0,3
2012,8,13,1,0,11,0.185,0.6000000000000001,32.85,31,940,308.40000000000003,3.619,126.35000000000001,0,1
2012,8,13,1,30,11,0.185,0.6000000000000001,34.81,30,940,308.40000000000003,3.584,123.63000000000001,0,3
2012,8,13,2,0,11,0.185,0.7000000000000001,35.71,30,940,339.3,3.549,120.19,0,0
2012,8,13,2,30,11,0.185,0.7000000000000001,37.85,29,940,339.3,3.513,116.16,0,3
2012,8,13,3,0,11,0.185,0.8,38.6,29,940,2.4000000000000004,3.477,111.63,0,3
2012,8,13,3,30,11,0.185,0.8,40.94,28,940,2.4000000000000004,3.443,106.72,0,3
2012,8,13,4,0,11,0.185,0.9,41.08,28,940,14.3,3.41,101.5,0,0
2012,8,13,4,30,11,0.185,1.1,41.09,28,940,14.3,3.383,96.02,0,0
2012,8,13,5,0,11,0.185,1.4000000000000001,41.63,28,940,16.400000000000002,3.356,90.35000000000001,0,0
2012,8,13,5,30,11,0.185,1.9000000000000001,39.27,29,940,16.400000000000002,3.333,84.54,50,0
2012,8,13,6,0,11,0.185,2.4000000000000004,33.35,31,940,20,3.311,78.62,134,0
2012,8,13,6,30,11,0.185,2.3000000000000003,31.5,32,940,20,3.2920000000000003,72.62,231,0
2012,8,13,7,0,10,0.185,2.3000000000000003,26.21,34,940,45,3.273,66.58,333,0
2012,8,13,7,30,10,0.185,2.1,24.78,35,940,45,3.254,60.53,435,0
2012,8,13,8,0,9,0.185,2,22.990000000000002,36,940,65.8,3.236,54.52,534,0
2012,8,13,8,30,9,0.185,1.6,21.75,37,940,65.8,3.213,48.57,626,0
2012,8,13,9,0,9,0.185,1.3,20.09,38,940,90,3.1910000000000003,42.78,709,0
2012,8,13,9,30,9,0.185,1.1,19.02,39,940,90,3.16,37.22,782,0
2012,8,13,10,0,8,0.185,0.9,17.31,40,940,155,3.1310000000000002,32.05,831,0
2012,8,13,10,30,8,0.185,1.2000000000000002,17.3,40,940,155,3.096,27.53,878,0
2012,8,13,11,0,8,0.185,1.5,15.790000000000001,41,940,196.9,3.061,24.04,911,0
2012,8,13,11,30,8,0.185,1.8,15.780000000000001,41,940,196.9,3.029,22.07,928,0
2012,8,13,12,0,8,0.185,2.1,14.57,42,940,205.8,2.998,22.06,930,0
2012,8,13,12,30,8,0.185,2.4000000000000004,14.56,42,940,205.8,2.966,24.01,915,0
2012,8,13,13,0,7,0.185,2.7,13.97,42,940,205.8,2.934,27.490000000000002,860,0
2012,8,13,13,30,7,0.185,2.8000000000000003,13.97,42,940,205.8,2.9,32,815,1
2012,8,13,14,0,6,0.185,2.9000000000000004,13.24,43,940,205.20000000000002,2.867,37.17,758,3
2012,8,13,14,30,6,0.185,2.9000000000000004,13.23,42,940,205.20000000000002,2.835,42.72,365,4
2012,8,13,15,0,5,0.185,3,12.57,42,940,205.3,2.8040000000000003,48.52,217,4
2012,8,13,15,30,5,0.185,3,13.26,41,940,205.3,2.77,54.47,129,3
2012,8,13,16,0,5,0.185,3.1,12.66,41,940,206.4,2.736,60.49,238,3
2012,8,13,16,30,5,0.185,2.6,13.36,40,940,206.4,2.701,66.55,267,3
2012,8,13,17,0,5,0.185,2.2,14.44,39,940,208.10000000000002,2.666,72.60000000000001,12,3
2012,8,13,17,30,5,0.185,1.7000000000000002,16.11,37,940,208.10000000000002,2.6350000000000002,78.60000000000001,5,3
2012,8,13,18,0,7,0.185,1.2000000000000002,20.740000000000002,35,940,208.60000000000002,2.604,84.54,45,0
2012,8,13,18,30,7,0.185,1.2000000000000002,21.94,34,940,208.60000000000002,2.599,90.36,0,1
2012,8,13,19,0,7,0.185,1.3,21.580000000000002,34,940,223.10000000000002,2.595,96.05,0,0
2012,8,13,19,30,7,0.185,1.3,22.84,33,940,223.10000000000002,2.604,101.54,0,0
2012,8,13,20,0,7,0.185,1.3,23.13,33,940,242.60000000000002,2.614,106.79,0,0
2012,8,13,20,30,7,0.185,1.3,24.48,32,940,242.60000000000002,2.614,111.72,0,0
2012,8,13,21,0,7,0.185,1.4000000000000001,24.86,32,940,258.1,2.615,116.27,0,0
2012,8,13,21,30,7,0.185,1.3,26.32,31,940,258.1,2.612,120.34,0,0
2012,8,13,22,0,8,0.185,1.3,26.82,31,940,271.3,2.61,123.81,0,0
2012,8,13,22,30,8,0.185,1.3,28.42,30,940,271.3,2.61,126.57000000000001,0,0
2012,8,13,23,0,8,0.185,1.3,29.13,30,940,286.3,2.61,128.5,0,1
2012,8,13,23,30,8,0.185,1.3,30.88,29,940,286.3,2.608,129.49,0,3
2012,8,14,0,0,8,0.185,1.3,32.18,29,940,302.8,2.607,129.5,0,3
2012,8,14,0,30,8,0.185,1.3,34.13,28,940,302.8,2.601,128.53,0,4
2012,8,14,1,0,10,0.185,1.4000000000000001,36.660000000000004,28,940,317.5,2.596,126.63000000000001,0,1
2012,8,14,1,30,10,0.185,1.4000000000000001,38.9,27,940,317.5,2.586,123.89,0,0
2012,8,14,2,0,11,0.185,1.4000000000000001,42.49,27,940,331.40000000000003,2.578,120.43,0,1
2012,8,14,2,30,11,0.185,1.4000000000000001,45.11,27,940,331.40000000000003,2.576,116.38,0,0
2012,8,14,3,0,12,0.185,1.5,49.94,27,940,341.5,2.575,111.84,0,0
2012,8,14,3,30,12,0.185,1.5,49.95,26,940,341.5,2.584,106.91,0,0
2012,8,14,4,0,14,0.185,1.6,54.730000000000004,26,940,347.20000000000005,2.593,101.67,0,0
2012,8,14,4,30,14,0.185,2.1,54.74,26,940,347.20000000000005,2.613,96.19,0,0
2012,8,14,5,0,15,0.185,2.6,58.78,26,940,348.20000000000005,2.633,90.51,0,0
2012,8,14,5,30,15,0.185,3,55.39,27,940,348.20000000000005,2.66,84.69,45,0
2012,8,14,6,0,14,0.185,3.4000000000000004,47.550000000000004,29,940,358.90000000000003,2.688,78.76,126,0
2012,8,14,6,30,14,0.185,2.7,44.87,31,940,358.90000000000003,2.714,72.76,222,0
2012,8,14,7,0,11,0.185,2.1,33.04,33,940,26.5,2.74,66.72,322,0
2012,8,14,7,30,12,0.185,1.5,31.21,34,940,26.5,2.763,60.67,423,0
2012,8,14,8,0,10,0.185,0.9,25.41,35,940,62.2,2.786,54.65,521,0
2012,8,14,8,30,10,0.185,0.7000000000000001,24.03,36,940,62.2,2.8040000000000003,48.72,613,0
2012,8,14,9,0,9,0.185,0.6000000000000001,21.45,37,940,152.4,2.824,42.93,695,0
2012,8,14,9,30,9,0.185,0.9,20.3,38,940,152.4,2.839,37.39,769,0
2012,8,14,10,0,9,0.185,1.2000000000000002,18.36,39,940,191.8,2.854,32.25,847,0
2012,8,14,10,30,9,0.185,1.4000000000000001,18.36,39,940,191.8,2.867,27.76,893,0
2012,8,14,11,0,8,0.185,1.6,16.91,40,940,198.5,2.88,24.3,924,0
2012,8,14,11,30,8,0.185,1.7000000000000002,16.9,40,940,198.5,2.892,22.37,940,0
2012,8,14,12,0,8,0.185,1.9000000000000001,15.77,41,940,199.9,2.904,22.37,940,0
2012,8,14,12,30,8,0.185,1.9000000000000001,15.76,41,940,199.9,2.895,24.310000000000002,925,0
2012,8,14,13,0,7,0.185,2,14.52,42,940,200.60000000000002,2.887,27.77,898,0
2012,8,14,13,30,7,0.185,2,14.52,42,940,200.60000000000002,2.863,32.27,853,0
2012,8,14,14,0,7,0.185,2,13.96,42,940,204.5,2.839,37.410000000000004,793,2
2012,8,14,14,30,7,0.185,2,14.72,41,940,204.5,2.8120000000000003,42.95,568,8
