Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2014,8,21,17,30,11,0.188,1,45.59,27,940,155.20000000000002,2.615,80.33,48,7
2014,8,21,18,0,13,0.188,0.7000000000000001,56.72,26,940,157,2.608,86.29,14,7
2014,8,21,18,30,13,0.188,0.7000000000000001,56.730000000000004,25,940,157,2.597,92.17,0,7
2014,8,21,19,0,12,0.188,0.8,51.94,25,940,153.1,2.587,97.91,0,7
2014,8,21,19,30,12,0.188,0.8,55.18,24,940,153.1,2.572,103.47,0,7
2014,8,21,20,0,11,0.188,0.9,51.870000000000005,24,940,146.70000000000002,2.557,108.8,0,0
2014,8,21,20,30,11,0.188,0.8,51.870000000000005,24,940,146.70000000000002,2.5460000000000003,113.82000000000001,0,0
2014,8,21,21,0,11,0.188,0.8,50.6,24,940,146.5,2.537,118.46000000000001,0,0
2014,8,21,21,30,11,0.188,0.8,53.78,24,940,146.5,2.544,122.62,0,0
2014,8,21,22,0,10,0.188,0.8,52.51,24,940,143.6,2.551,126.18,0,0
2014,8,21,22,30,10,0.188,0.7000000000000001,52.51,23,940,143.6,2.576,129,0,0
2014,8,21,23,0,10,0.188,0.7000000000000001,51.730000000000004,23,940,133.6,2.602,130.96,0,0
2014,8,21,23,30,10,0.188,0.6000000000000001,55.01,23,940,133.6,2.6350000000000002,131.95,0,0
2014,8,22,0,0,10,0.188,0.6000000000000001,55.81,23,940,122.4,2.668,131.9,0,0
2014,8,22,0,30,10,0.188,0.5,55.800000000000004,22,940,122.4,2.704,130.82,0,0
2014,8,22,1,0,11,0.188,0.5,58.13,22,940,118.10000000000001,2.74,128.79,0,0
2014,8,22,1,30,11,0.188,0.4,61.84,21,940,118.10000000000001,2.77,125.89,0,0
2014,8,22,2,0,12,0.188,0.30000000000000004,64.07000000000001,21,940,120.9,2.8000000000000003,122.28,0,0
2014,8,22,2,30,12,0.188,0.30000000000000004,64.06,21,940,120.9,2.825,118.08,0,0
2014,8,22,3,0,12,0.188,0.30000000000000004,65.21000000000001,21,940,127.7,2.85,113.4,0,0
2014,8,22,3,30,12,0.188,0.4,69.4,20,940,127.7,2.876,108.34,0,0
2014,8,22,4,0,12,0.188,0.5,70.88,20,940,132.70000000000002,2.903,103,0,0
2014,8,22,4,30,12,0.188,0.7000000000000001,70.89,20,940,132.70000000000002,2.9290000000000003,97.42,0,0
2014,8,22,5,0,13,0.188,0.9,73.11,20,940,139.4,2.956,91.67,0,0
2014,8,22,5,30,13,0.188,1.5,68.69,21,940,139.4,2.979,85.79,40,0
2014,8,22,6,0,14,0.188,2.1,69.05,22,940,153.5,3.0020000000000002,79.82000000000001,123,0
2014,8,22,6,30,14,0.188,2.3000000000000003,64.94,23,940,153.5,3.023,73.79,221,0
2014,8,22,7,0,14,0.188,2.6,59.79,25,940,155,3.045,67.74,325,0
2014,8,22,7,30,14,0.188,2.5,56.31,26,940,155,3.0620000000000003,61.71,428,0
2014,8,22,8,0,14,0.188,2.4000000000000004,48.99,28,940,146.9,3.079,55.730000000000004,527,0
2014,8,22,8,30,14,0.188,2.4000000000000004,46.19,29,940,146.9,3.082,49.86,619,0
2014,8,22,9,0,14,0.188,2.4000000000000004,42.67,30,940,143.8,3.086,44.17,703,0
2014,8,22,9,30,14,0.188,2.4000000000000004,42.660000000000004,30,940,143.8,3.077,38.78,775,0
2014,8,22,10,0,13,0.188,2.5,39.27,31,940,148.9,3.068,33.84,837,0
2014,8,22,10,30,13,0.188,2.6,37.06,32,940,148.9,3.053,29.6,883,0
2014,8,22,11,0,13,0.188,2.7,34,33,940,159.10000000000002,3.039,26.43,914,0
2014,8,22,11,30,13,0.188,2.9000000000000004,33.980000000000004,33,940,159.10000000000002,3.025,24.740000000000002,929,0
2014,8,22,12,0,12,0.188,3.1,31.09,34,940,170.10000000000002,3.011,24.85,928,0
2014,8,22,12,30,12,0.188,3.4000000000000004,31.07,34,940,170.10000000000002,3.001,26.73,911,0
2014,8,22,13,0,12,0.188,3.7,29.86,35,940,180.70000000000002,2.991,30.05,878,0
2014,8,22,13,30,12,0.188,4,29.85,35,940,180.70000000000002,2.984,34.39,830,0
2014,8,22,14,0,11,0.188,4.3,27.17,35,940,190.70000000000002,2.977,39.4,769,0
2014,8,22,14,30,11,0.188,4.5,28.72,35,940,190.70000000000002,2.968,44.83,695,2
2014,8,22,15,0,11,0.188,4.800000000000001,27.900000000000002,35,940,197.3,2.959,50.550000000000004,610,0
2014,8,22,15,30,11,0.188,4.9,27.89,34,940,197.3,2.943,56.44,517,3
2014,8,22,16,0,10,0.188,5.1000000000000005,27.27,34,940,198.4,2.927,62.440000000000005,417,0
2014,8,22,16,30,10,0.188,4.800000000000001,28.86,33,940,198.4,2.899,68.48,313,0
2014,8,22,17,0,10,0.188,4.6000000000000005,30.45,32,940,194.8,2.872,74.54,209,0
2014,8,22,17,30,10,0.188,4.1000000000000005,34.17,30,940,194.8,2.835,80.57000000000001,111,0
2014,8,22,18,0,11,0.188,3.6,38.410000000000004,29,940,184.10000000000002,2.799,86.54,31,0
2014,8,22,18,30,11,0.188,4.2,40.74,28,940,184.10000000000002,2.7560000000000002,92.43,0,0
2014,8,22,19,0,11,0.188,4.9,41.28,28,940,180.60000000000002,2.713,98.17,0,0
2014,8,22,19,30,11,0.188,5.1000000000000005,43.81,27,940,180.60000000000002,2.674,103.74000000000001,0,0
2014,8,22,20,0,12,0.188,5.300000000000001,44.57,27,940,182.3,2.636,109.08,0,0
2014,8,22,20,30,12,0.188,5.300000000000001,47.31,27,940,182.3,2.568,114.12,0,0
2014,8,22,21,0,11,0.188,5.4,46.910000000000004,27,940,190.4,2.5,118.77,0,0
2014,8,22,21,30,11,0.188,5.4,46.910000000000004,26,940,190.4,2.395,122.94,0,0
2014,8,22,22,0,11,0.188,5.4,45.35,26,940,198.3,2.29,126.51,0,0
2014,8,22,22,30,11,0.188,5.2,48.160000000000004,25,940,198.3,2.19,129.34,0,0
2014,8,22,23,0,10,0.188,5.1000000000000005,49.1,25,940,203.20000000000002,2.091,131.3,0,0
2014,8,22,23,30,10,0.188,4.9,52.18,24,940,203.20000000000002,2.023,132.29,0,0
2014,8,23,0,0,10,0.188,4.800000000000001,49.51,24,940,206.60000000000002,1.956,132.23,0,0
2014,8,23,0,30,10,0.188,4.4,49.51,23,940,206.60000000000002,1.937,131.14000000000001,0,0
2014,8,23,1,0,9,0.188,4.1000000000000005,46.92,23,940,210.5,1.919,129.08,0,0
2014,8,23,1,30,9,0.188,3.7,49.9,22,940,210.5,1.93,126.17,0,0
2014,8,23,2,0,8,0.188,3.3000000000000003,48.17,22,940,212.20000000000002,1.942,122.53,0,0
2014,8,23,2,30,8,0.188,3,51.25,21,940,212.20000000000002,1.952,118.31,0,0
2014,8,23,3,0,8,0.188,2.7,50.58,21,940,211.8,1.963,113.61,0,0
2014,8,23,3,30,8,0.188,2.4000000000000004,53.85,21,940,211.8,1.967,108.54,0,0
2014,8,23,4,0,8,0.188,2.2,53.88,21,940,209.3,1.971,103.17,0,0
2014,8,23,4,30,8,0.188,2.2,53.89,21,940,209.3,1.975,97.59,0,0
2014,8,23,5,0,8,0.188,2.3000000000000003,51.63,21,940,208.3,1.979,91.83,0,0
2014,8,23,5,30,8,0.188,3,45.65,23,940,208.3,1.991,85.94,41,0
2014,8,23,6,0,8,0.188,3.8000000000000003,39.34,25,940,211.8,2.003,79.96000000000001,128,0
2014,8,23,6,30,8,0.188,4,37.050000000000004,26,940,211.8,2.021,73.93,230,0
2014,8,23,7,0,8,0.188,4.2,32.43,28,940,214.9,2.041,67.88,337,0
2014,8,23,7,30,8,0.188,4,30.580000000000002,29,940,214.9,2.061,61.85,442,0
2014,8,23,8,0,8,0.188,3.9000000000000004,28.43,30,940,210.20000000000002,2.081,55.88,543,0
2014,8,23,8,30,8,0.188,3.7,28.42,31,940,210.20000000000002,2.101,50.02,638,0
2014,8,23,9,0,7,0.188,3.6,26.46,32,940,207.3,2.121,44.34,722,0
2014,8,23,9,30,7,0.188,3.4000000000000004,24.98,32,940,207.3,2.137,38.97,795,0
2014,8,23,10,0,7,0.188,3.3000000000000003,23.22,33,940,207.10000000000002,2.154,34.06,854,0
2014,8,23,10,30,7,0.188,3,23.22,33,940,207.10000000000002,2.166,29.86,900,0
2014,8,23,11,0,7,0.188,2.9000000000000004,21.62,34,940,207.3,2.178,26.73,931,0
2014,8,23,11,30,7,0.188,2.8000000000000003,21.61,34,940,207.3,2.187,25.07,946,0
2014,8,23,12,0,7,0.188,2.7,20.18,35,940,208.4,2.198,25.2,944,0
2014,8,23,12,30,7,0.188,2.6,20.17,35,940,208.4,2.194,27.07,927,0
2014,8,23,13,0,6,0.188,2.6,19.81,35,940,209.20000000000002,2.191,30.38,887,0
2014,8,23,13,30,6,0.188,2.7,19.8,35,940,209.20000000000002,2.172,34.69,839,0
2014,8,23,14,0,6,0.188,2.8000000000000003,19.18,36,940,211.10000000000002,2.154,39.68,778,0
2014,8,23,14,30,6,0.188,2.8000000000000003,19.18,35,940,211.10000000000002,2.125,45.1,703,0
2014,8,23,15,0,5,0.188,2.8000000000000003,18.490000000000002,35,940,213.10000000000002,2.097,50.81,618,0
2014,8,23,15,30,5,0.188,2.7,19.55,34,940,213.10000000000002,2.06,56.69,523,0
2014,8,23,16,0,5,0.188,2.7,18.82,34,940,212.5,2.024,62.68,423,0
2014,8,23,16,30,5,0.188,2.1,19.91,33,940,212.5,1.982,68.73,317,0
2014,8,23,17,0,7,0.188,1.6,23.76,32,940,208.70000000000002,1.941,74.79,212,0
2014,8,23,17,30,7,0.188,1.3,26.66,30,940,208.70000000000002,1.8980000000000001,80.82000000000001,112,0
2014,8,23,18,0,9,0.188,1.1,34.800000000000004,29,940,192.8,1.856,86.8,30,0
2014,8,23,18,30,9,0.188,1.2000000000000002,36.93,28,940,192.8,1.825,92.68,0,0
2014,8,23,19,0,8,0.188,1.3,35.1,27,940,187,1.794,98.44,0,0
2014,8,23,19,30,8,0.188,1.3,37.26,26,940,187,1.776,104.02,0,0
2014,8,23,20,0,7,0.188,1.4000000000000001,35.89,26,940,185.60000000000002,1.7590000000000001,109.37,0,0
2014,8,23,20,30,7,0.188,1.5,38.11,25,940,185.60000000000002,1.747,114.41,0,0
2014,8,23,21,0,7,0.188,1.6,36.83,25,940,188.3,1.736,119.08,0,0
2014,8,23,21,30,7,0.188,1.7000000000000002,39.13,24,940,188.3,1.731,123.27,0,0
2014,8,23,22,0,6,0.188,1.8,37.9,24,940,194.20000000000002,1.727,126.84,0,0
2014,8,23,22,30,6,0.188,1.8,40.29,23,940,194.20000000000002,1.729,129.68,0,0
2014,8,23,23,0,6,0.188,1.9000000000000001,38.9,23,940,201.70000000000002,1.731,131.65,0,0
2014,8,23,23,30,6,0.188,1.8,41.36,22,940,201.70000000000002,1.735,132.63,0,0
2014,8,24,0,0,6,0.188,1.8,40.2,22,940,210.10000000000002,1.74,132.57,0,0
2014,8,24,0,30,6,0.188,1.7000000000000002,40.19,22,940,210.10000000000002,1.735,131.46,0,0
2014,8,24,1,0,5,0.188,1.6,39.14,22,940,214.8,1.731,129.38,0,0
2014,8,24,1,30,5,0.188,1.4000000000000001,41.63,22,940,214.8,1.721,126.44,0,0
2014,8,24,2,0,5,0.188,1.3,40.81,22,940,214.8,1.711,122.78,0,0
2014,8,24,2,30,5,0.188,1.2000000000000002,40.81,21,940,214.8,1.703,118.54,0,0
2014,8,24,3,0,5,0.188,1.2000000000000002,40.24,21,940,211.4,1.696,113.82000000000001,0,0
2014,8,24,3,30,5,0.188,1.2000000000000002,40.25,21,940,211.4,1.692,108.73,0,0
2014,8,24,4,0,4,0.188,1.2000000000000002,39.51,21,940,206.70000000000002,1.688,103.35000000000001,0,0
2014,8,24,4,30,4,0.188,1.1,39.52,21,940,206.70000000000002,1.686,97.75,0,0
2014,8,24,5,0,5,0.188,1,38.65,22,940,199.5,1.686,91.98,0,0
2014,8,24,5,30,5,0.188,1.3,36.35,23,940,199.5,1.686,86.09,40,0
2014,8,24,6,0,5,0.188,1.7000000000000002,31.27,25,940,189.20000000000002,1.688,80.10000000000001,128,0
2014,8,24,6,30,5,0.188,2.1,27.75,27,940,189.20000000000002,1.686,74.07000000000001,231,0
2014,8,24,7,0,4,0.188,2.5,23.45,29,940,165.8,1.685,68.02,339,0
2014,8,24,7,30,4,0.188,2.8000000000000003,22.12,30,940,165.8,1.679,61.99,446,0
2014,8,24,8,0,3,0.188,3.2,19.94,31,940,156.9,1.673,56.02,549,0
2014,8,24,8,30,3,0.188,3.3000000000000003,18.830000000000002,32,940,156.9,1.6640000000000001,50.18,644,0
2014,8,24,9,0,3,0.188,3.4000000000000004,17.61,33,940,152.1,1.6560000000000001,44.52,730,0
2014,8,24,9,30,3,0.188,3.5,17.6,34,940,152.1,1.641,39.17,805,0
2014,8,24,10,0,3,0.188,3.7,16.44,35,940,150.8,1.627,34.29,861,0
2014,8,24,10,30,3,0.188,3.8000000000000003,16.43,35,940,150.8,1.612,30.12,908,0
2014,8,24,11,0,3,0.188,4,15.26,36,940,153.4,1.597,27.03,941,0
2014,8,24,11,30,3,0.188,4.1000000000000005,15.25,36,940,153.4,1.587,25.41,956,0
2014,8,24,12,0,2,0.188,4.2,14.13,36,940,157.5,1.577,25.55,956,0
2014,8,24,12,30,2,0.188,4.3,14.120000000000001,36,940,157.5,1.575,27.42,939,0
2014,8,24,13,0,2,0.188,4.5,13.08,37,940,163.4,1.574,30.7,902,0
2014,8,24,13,30,2,0.188,4.6000000000000005,13.07,37,940,163.4,1.578,35,853,0
2014,8,24,14,0,2,0.188,4.7,12.85,37,930,169.4,1.582,39.97,790,0
2014,8,24,14,30,2,0.188,4.800000000000001,13.58,36,930,169.4,1.586,45.38,714,0
2014,8,24,15,0,2,0.188,4.9,13.32,36,930,174.9,1.591,51.07,627,0
2014,8,24,15,30,2,0.188,5,14.08,35,930,174.9,1.592,56.95,530,0
2014,8,24,16,0,1,0.188,5.1000000000000005,13.82,35,930,179.20000000000002,1.594,62.93,426,0
2014,8,24,16,30,1,0.188,4.6000000000000005,14.620000000000001,34,930,179.20000000000002,1.587,68.98,319,0
2014,8,24,17,0,2,0.188,4.1000000000000005,16.42,33,930,178.9,1.581,75.04,212,0
2014,8,24,17,30,2,0.188,3.3000000000000003,18.41,31,930,178.9,1.565,81.07000000000001,110,0
2014,8,24,18,0,4,0.188,2.6,23.41,29,930,175.20000000000002,1.55,87.05,28,0
2014,8,24,18,30,4,0.188,2.5,24.830000000000002,28,930,175.20000000000002,1.5290000000000001,92.95,0,0
2014,8,24,19,0,4,0.188,2.5,26.18,27,930,179.3,1.5090000000000001,98.71000000000001,0,0
2014,8,24,19,30,4,0.188,2.4000000000000004,27.79,26,940,179.3,1.495,104.3,0,1
2014,8,24,20,0,4,0.188,2.3000000000000003,27.45,26,940,187.3,1.482,109.66,0,3
2014,8,24,20,30,4,0.188,2.2,29.150000000000002,25,940,187.3,1.481,114.72,0,3
2014,8,24,21,0,3,0.188,2.1,28.34,25,940,198.10000000000002,1.481,119.4,0,0
2014,8,24,21,30,3,0.188,2,30.11,24,940,198.10000000000002,1.494,123.59,0,3
2014,8,24,22,0,3,0.188,2,29.04,24,940,209.5,1.508,127.18,0,1
2014,8,24,22,30,3,0.188,1.9000000000000001,30.87,23,940,209.5,1.53,130.03,0,0
2014,8,24,23,0,2,0.188,1.8,30.27,23,940,219.4,1.553,132,0,0
2014,8,24,23,30,2,0.188,1.7000000000000002,32.19,22,940,219.4,1.575,132.98,0,0
2014,8,25,0,0,2,0.188,1.6,32.2,22,940,227.3,1.597,132.9,0,0
2014,8,25,0,30,2,0.188,1.5,32.2,22,940,227.3,1.607,131.78,0,0
2014,8,25,1,0,2,0.188,1.4000000000000001,32.410000000000004,22,940,226.70000000000002,1.617,129.68,0,0
2014,8,25,1,30,2,0.188,1.4000000000000001,34.480000000000004,22,940,226.70000000000002,1.611,126.72,0,0
2014,8,25,2,0,3,0.188,1.4000000000000001,34.58,22,940,217.20000000000002,1.606,123.04,0,0
2014,8,25,2,30,3,0.188,1.4000000000000001,34.58,21,940,217.20000000000002,1.585,118.77,0,0
2014,8,25,3,0,2,0.188,1.4000000000000001,34.42,21,940,206.3,1.564,114.03,0,0
2014,8,25,3,30,2,0.188,1.5,36.64,20,940,206.3,1.524,108.92,0,0
2014,8,25,4,0,2,0.188,1.6,36.39,20,940,199,1.485,103.53,0,0
2014,8,25,4,30,2,0.188,1.7000000000000002,36.4,20,940,199,1.434,97.92,0,0
2014,8,25,5,0,3,0.188,1.8,34.84,21,940,194.20000000000002,1.3840000000000001,92.14,0,0
2014,8,25,5,30,3,0.188,2.7,30.810000000000002,23,940,194.20000000000002,1.338,86.23,40,0
2014,8,25,6,0,2,0.188,3.7,25.95,25,940,193.5,1.293,80.25,130,0
2014,8,25,6,30,2,0.188,4.6000000000000005,23.03,27,940,193.5,1.272,74.21000000000001,235,0
2014,8,25,7,0,1,0.188,5.5,19.31,29,940,190.3,1.252,68.16,345,0
2014,8,25,7,30,1,0.188,6,18.22,30,940,190.3,1.252,62.14,453,0
2014,8,25,8,0,1,0.188,6.5,17.13,31,940,190.20000000000002,1.252,56.18,556,0
2014,8,25,8,30,1,0.188,6.6000000000000005,16.17,32,940,190.20000000000002,1.2610000000000001,50.34,652,0
2014,8,25,9,0,1,0.188,6.7,15.200000000000001,33,940,189.70000000000002,1.2710000000000001,44.7,738,0
2014,8,25,9,30,1,0.188,6.800000000000001,15.200000000000001,33,940,189.70000000000002,1.287,39.37,812,0
2014,8,25,10,0,1,0.188,6.9,14.25,34,940,188.70000000000002,1.305,34.52,872,0
2014,8,25,10,30,1,0.188,6.9,14.25,34,940,188.70000000000002,1.323,30.39,919,0
2014,8,25,11,0,1,0.188,7,13.370000000000001,35,940,187.3,1.343,27.330000000000002,948,0
2014,8,25,11,30,1,0.188,7,13.370000000000001,35,940,187.3,1.361,25.740000000000002,963,0
2014,8,25,12,0,1,0.188,7.1000000000000005,12.49,36,940,186.5,1.379,25.900000000000002,960,0
2014,8,25,12,30,1,0.188,7.2,12.48,36,940,186.5,1.385,27.76,942,0
2014,8,25,13,0,0,0.188,7.300000000000001,12.13,36,940,187.60000000000002,1.3920000000000001,31.03,908,0
2014,8,25,13,30,0,0.188,7.300000000000001,12.13,36,940,187.60000000000002,1.385,35.31,859,1
2014,8,25,14,0,0,0.188,7.300000000000001,11.52,36,940,189,1.379,40.26,794,3
2014,8,25,14,30,0,0.188,7.2,12.18,35,940,189,1.365,45.65,639,8
2014,8,25,15,0,0,0.188,7.2,11.66,35,940,188.60000000000002,1.352,51.34,501,8
2014,8,25,15,30,0,0.188,7,12.33,34,940,188.60000000000002,1.342,57.21,428,8
2014,8,25,16,0,0,0.188,6.9,12.18,34,940,186.10000000000002,1.333,63.190000000000005,293,6
2014,8,25,16,30,0,0.188,6.300000000000001,12.89,33,940,186.10000000000002,1.336,69.23,215,8
2014,8,25,17,0,0,0.188,5.800000000000001,14.51,32,940,181.3,1.34,75.29,107,7
2014,8,25,17,30,0,0.188,5.1000000000000005,16.29,30,940,181.3,1.364,81.33,47,7
2014,8,25,18,0,1,0.188,4.6000000000000005,20.56,29,940,180.9,1.389,87.31,11,7
2014,8,25,18,30,1,0.188,4.4,21.82,28,940,180.9,1.437,93.21000000000001,0,3
2014,8,25,19,0,2,0.188,4.3,23.68,27,940,183.3,1.486,98.98,0,4
2014,8,25,19,30,2,0.188,4.1000000000000005,25.150000000000002,26,940,183.3,1.55,104.58,0,3
2014,8,25,20,0,4,0.188,4.1000000000000005,27.330000000000002,26,940,189.4,1.615,109.95,0,3
2014,8,25,20,30,4,0.188,3.6,29.02,25,940,189.4,1.684,115.02,0,7
2014,8,25,21,0,5,0.188,3.2,31.740000000000002,25,940,196.70000000000002,1.7530000000000001,119.71000000000001,0,3
2014,8,25,21,30,5,0.188,2.8000000000000003,33.72,24,940,196.70000000000002,1.808,123.92,0,7
2014,8,25,22,0,6,0.188,2.5,36.37,24,940,204.10000000000002,1.864,127.52,0,1
2014,8,25,22,30,6,0.188,2.2,38.660000000000004,23,940,204.10000000000002,1.9020000000000001,130.38,0,7
2014,8,25,23,0,7,0.188,2,40.72,23,940,207.4,1.94,132.35,0,3
2014,8,25,23,30,7,0.188,1.8,40.72,23,940,207.4,1.967,133.33,0,1
2014,8,26,0,0,7,0.188,1.7000000000000002,41.95,23,940,207.4,1.995,133.24,0,7
2014,8,26,0,30,7,0.188,1.6,44.61,22,940,207.4,2.019,132.1,0,3
2014,8,26,1,0,7,0.188,1.6,45.44,22,940,205.5,2.043,129.98,0,7
2014,8,26,1,30,7,0.188,1.5,45.44,22,940,205.5,2.063,127,0,4
2014,8,26,2,0,8,0.188,1.5,46.15,22,940,203.4,2.084,123.29,0,3
2014,8,26,2,30,8,0.188,1.5,46.15,22,940,203.4,2.108,119,0,1
2014,8,26,3,0,8,0.188,1.5,46.82,22,940,202.8,2.132,114.24000000000001,0,3
2014,8,26,3,30,8,0.188,1.5,49.82,21,940,202.8,2.1510000000000002,109.12,0,7
2014,8,26,4,0,8,0.188,1.5,50.5,21,940,202.70000000000002,2.1710000000000003,103.71000000000001,0,1
2014,8,26,4,30,8,0.188,1.5,50.51,21,940,202.70000000000002,2.179,98.08,0,1
2014,8,26,5,0,8,0.188,1.5,48.480000000000004,22,940,200.9,2.188,92.29,0,4
2014,8,26,5,30,8,0.188,2.4000000000000004,42.9,24,940,200.9,2.181,86.38,12,7
2014,8,26,6,0,9,0.188,3.4000000000000004,38.94,26,940,200.60000000000002,2.1750000000000003,80.39,42,7
2014,8,26,6,30,9,0.188,4,36.69,27,940,200.60000000000002,2.174,74.35000000000001,95,7
2014,8,26,7,0,9,0.188,4.6000000000000005,33.62,29,940,203.4,2.174,68.31,140,7
2014,8,26,7,30,9,0.188,4.800000000000001,31.720000000000002,30,940,203.4,2.179,62.28,437,0
2014,8,26,8,0,9,0.188,5,28.89,31,940,198.9,2.186,56.33,538,0
2014,8,26,8,30,9,0.188,5.1000000000000005,28.89,32,940,198.9,2.187,50.5,534,2
2014,8,26,9,0,8,0.188,5.2,25.84,33,940,196.4,2.189,44.88,640,3
2014,8,26,9,30,8,0.188,5.300000000000001,24.41,33,940,196.4,2.183,39.57,538,3
2014,8,26,10,0,7,0.188,5.5,21.94,34,940,194.8,2.177,34.75,745,3
2014,8,26,10,30,7,0.188,5.6000000000000005,21.94,34,940,194.8,2.166,30.66,891,0
2014,8,26,11,0,7,0.188,5.800000000000001,19.95,35,940,194.60000000000002,2.156,27.64,922,0
2014,8,26,11,30,7,0.188,5.9,19.94,35,940,194.60000000000002,2.14,26.080000000000002,937,0
2014,8,26,12,0,6,0.188,6,19.26,36,940,196,2.125,26.25,936,0
2014,8,26,12,30,6,0.188,6,19.25,36,940,196,2.101,28.11,919,0
2014,8,26,13,0,5,0.188,6.1000000000000005,17.42,36,940,200.60000000000002,2.078,31.37,887,0
2014,8,26,13,30,5,0.188,6,17.41,36,940,200.60000000000002,2.054,35.62,838,0
2014,8,26,14,0,5,0.188,6,16.54,36,940,207.20000000000002,2.029,40.56,777,0
2014,8,26,14,30,5,0.188,5.800000000000001,17.490000000000002,35,940,207.20000000000002,2,45.94,701,0
2014,8,26,15,0,4,0.188,5.6000000000000005,16.61,35,940,215.9,1.971,51.61,615,0
2014,8,26,15,30,4,0.188,5.300000000000001,17.57,34,940,215.9,1.931,57.47,520,0
2014,8,26,16,0,3,0.188,5.1000000000000005,16.61,34,940,225.4,1.8920000000000001,63.45,417,0
2014,8,26,16,30,3,0.188,4.1000000000000005,17.580000000000002,33,940,225.4,1.845,69.49,311,0
2014,8,26,17,0,3,0.188,3.3000000000000003,18.75,32,940,231.70000000000002,1.799,75.54,204,0
2014,8,26,17,30,3,0.188,2.3000000000000003,21.04,30,940,231.70000000000002,1.752,81.59,103,0
2014,8,26,18,0,5,0.188,1.4000000000000001,26.080000000000002,28,940,230.9,1.705,87.57000000000001,23,0
2014,8,26,18,30,5,0.188,1.3,27.68,27,940,230.9,1.668,93.48,0,0
2014,8,26,19,0,4,0.188,1.3,27.330000000000002,27,940,221.10000000000002,1.6320000000000001,99.26,0,0
2014,8,26,19,30,4,0.188,1.3,29.02,26,940,221.10000000000002,1.605,104.86,0,0
2014,8,26,20,0,4,0.188,1.4000000000000001,28.71,26,940,209.5,1.58,110.24000000000001,0,0
2014,8,26,20,30,4,0.188,1.4000000000000001,30.490000000000002,25,940,209.5,1.559,115.33,0,0
2014,8,26,21,0,4,0.188,1.5,30.19,25,940,209.3,1.539,120.03,0,0
2014,8,26,21,30,4,0.188,1.5,32.07,24,940,209.3,1.5190000000000001,124.25,0,0
2014,8,26,22,0,4,0.188,1.5,31.12,24,940,217.70000000000002,1.499,127.87,0,0
2014,8,26,22,30,4,0.188,1.5,33.08,23,940,217.70000000000002,1.482,130.73,0,0
2014,8,26,23,0,3,0.188,1.5,31.42,23,940,230.60000000000002,1.466,132.71,0,0
2014,8,26,23,30,3,0.188,1.4000000000000001,31.42,23,940,230.60000000000002,1.456,133.68,0,0
2014,8,27,0,0,2,0.188,1.4000000000000001,29.900000000000002,23,940,243.9,1.448,133.58,0,0
2014,8,27,0,30,2,0.188,1.3,31.8,22,940,243.9,1.452,132.43,0,0
2014,8,27,1,0,2,0.188,1.3,31.43,22,940,253.3,1.456,130.28,0,0
2014,8,27,1,30,2,0.188,1.2000000000000002,31.44,22,940,253.3,1.472,127.27,0,0
2014,8,27,2,0,2,0.188,1.1,32.28,22,940,263,1.488,123.54,0,0
2014,8,27,2,30,2,0.188,0.9,32.29,22,940,263,1.5070000000000001,119.23,0,0
2014,8,27,3,0,3,0.188,0.8,34.02,22,940,280.1,1.526,114.45,0,0
2014,8,27,3,30,3,0.188,0.7000000000000001,36.2,21,940,280.1,1.549,109.31,0,0
2014,8,27,4,0,4,0.188,0.6000000000000001,39.300000000000004,21,940,318.3,1.572,103.89,0,0
2014,8,27,4,30,4,0.188,0.6000000000000001,39.31,21,940,318.3,1.596,98.25,0,0
2014,8,27,5,0,6,0.188,0.6000000000000001,44.85,21,940,5.5,1.621,92.45,0,0
2014,8,27,5,30,6,0.188,0.9,42.18,22,940,5.5,1.6480000000000001,86.53,34,0
2014,8,27,6,0,8,0.188,1.2000000000000002,44.85,23,940,28.900000000000002,1.676,80.54,119,0
2014,8,27,6,30,8,0.188,1.2000000000000002,42.21,24,940,28.900000000000002,1.686,74.5,222,0
2014,8,27,7,0,7,0.188,1.4000000000000001,35.29,26,940,29.900000000000002,1.697,68.45,329,0
2014,8,27,7,30,7,0.188,1.2000000000000002,33.25,27,940,29.900000000000002,1.691,62.43,436,0
2014,8,27,8,0,6,0.188,1.2000000000000002,27.21,29,940,18.8,1.686,56.480000000000004,538,0
2014,8,27,8,30,6,0.188,1.2000000000000002,25.67,30,940,18.8,1.68,50.67,634,0
2014,8,27,9,0,5,0.188,1.2000000000000002,22.81,31,940,16,1.675,45.06,720,0
2014,8,27,9,30,5,0.188,1.2000000000000002,22.8,32,940,16,1.666,39.78,794,0
2014,8,27,10,0,4,0.188,1.2000000000000002,20.09,33,940,18.400000000000002,1.657,34.980000000000004,847,0
2014,8,27,10,30,4,0.188,1.1,18.97,33,940,18.400000000000002,1.645,30.93,894,0
2014,8,27,11,0,3,0.188,1,16.830000000000002,34,940,27.3,1.6340000000000001,27.95,926,0
2014,8,27,11,30,3,0.188,0.8,16.82,34,940,27.3,1.621,26.42,941,0
2014,8,27,12,0,2,0.188,0.7000000000000001,14.98,35,940,44,1.609,26.61,940,0
